btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-14 07:00:00.000,25570500,1.4877762860891535,-0.028469512501462294,0.02,4
2018-08-14 07:01:00.000,25570501,0.2558043640163544,-0.4017476020690002,0.02,4
2018-08-14 07:02:00.000,25570502,0.26697820014769613,-0.28477619941034577,0.02,4
2018-08-14 07:03:00.000,25570503,0.22102773332650816,-0.28477619941034577,0.02,4
2018-08-14 07:04:00.000,25570504,1.1193464862973792,-0.28477619941034577,0.02,4
2018-08-14 07:06:00.000,25570506,0.5979339358328984,0.33430769747672673,0.02,4
2018-08-14 07:07:00.000,25570507,0.9905512307300581,0.3981453482511813,0.02,4
2018-08-14 07:08:00.000,25570508,0.22883360960339616,0.3981453482511813,0.02,4
2018-08-14 07:09:00.000,25570509,2.806912236502707,0.3595067701508523,0.02,4
2018-08-14 07:12:00.000,25570512,1.0544953169054612,-0.12884226026136267,0.02,4
2018-08-14 07:13:00.000,25570513,0.03377812497649102,-0.0903916973551998,0.02,4
2018-08-14 07:14:00.000,25570514,0.22972887749798898,0.060352053646275994,0.02,4
2018-08-14 07:16:00.000,25570516,0.24491879613686607,0.0,0.02,4
2018-08-14 07:17:00.000,25570517,0.1828839997631755,0.07204369533892828,0.02,4
2018-08-14 07:18:00.000,25570518,0.6975576377416395,-0.05193847803505618,0.02,4
2018-08-14 07:19:00.000,25570519,0.14249073195979012,-0.304929129109016,0.02,4
2018-08-14 07:20:00.000,25570520,0.12434741633057733,0.05026304325972589,0.02,4
2018-08-14 07:22:00.000,25570522,0.20666144867997205,0.08381527114240214,0.02,4
2018-08-14 07:23:00.000,25570523,1.0812432463032533,0.040333422963171314,0.02,4
2018-08-14 07:27:00.000,25570527,0.141892369111714,0.08903373202526847,0.02,4
2018-08-14 07:28:00.000,25570528,0.5289510251663775,0.08903373202526847,0.02,4
2018-08-14 07:29:00.000,25570529,0.18524895957036902,0.08903373202526847,0.02,4
2018-08-14 07:31:00.000,25570531,0.05358205913724334,0.3675668417784131,0.02,4
2018-08-14 07:32:00.000,25570532,0.6898323321933106,0.7217065843137913,0.02,4
2018-08-14 07:33:00.000,25570533,0.309190706480967,0.8173746664204999,0.02,4
2018-08-14 07:34:00.000,25570534,0.24046103042477163,0.8377926421404743,0.02,4
2018-08-14 07:35:00.000,25570535,0.49112505890966374,0.8294314381270963,0.02,4
2018-08-14 07:36:00.000,25570536,0.5293519184906493,0.2016297012214336,0.02,4
2018-08-14 07:37:00.000,25570537,0.836178082735387,0.10654591463007984,0.02,4
2018-08-14 07:38:00.000,25570538,0.8452924746647899,0.469312283378373,0.02,4
2018-08-14 07:39:00.000,25570539,0.7366688703450147,0.30681968953164385,0.02,4
2018-08-14 07:40:00.000,25570540,0.5605445618681496,0.5670857446950104,0.02,4
2018-08-14 07:41:00.000,25570541,1.4669646673750827,0.5670857446950104,0.02,4
2018-08-14 07:43:00.000,25570543,0.39363720438852123,-0.55058613448852,0.02,4
2018-08-14 07:44:00.000,25570544,0.7239762416347877,-0.5374299274056189,0.02,4
2018-08-14 07:45:00.000,25570545,0.6819868336491787,-0.5374299274056189,0.02,4
2018-08-14 07:46:00.000,25570546,1.015564619304087,-0.4778992277545441,0.02,4
2018-08-14 07:48:00.000,25570548,0.1651304692011052,0.3508013566535788,0.02,4
2018-08-14 07:49:00.000,25570549,0.4254989254098416,0.3508013566535788,0.02,4
2018-08-14 07:52:00.000,25570552,0.14452445718278795,-0.26342384731356777,0.02,4
2018-08-14 07:53:00.000,25570553,1.3430317558072842,-0.26342384731356777,0.02,4
2018-08-14 07:54:00.000,25570554,0.7962381282685438,-0.09966777408637872,0.02,4
2018-08-14 07:55:00.000,25570555,0.40932033577873916,-0.09966777408637872,0.02,4
2018-08-14 07:56:00.000,25570556,0.3042057320087078,0.20431893687707944,0.02,4
2018-08-14 07:57:00.000,25570557,0.24070474295728017,-0.1627906976744216,0.02,4
2018-08-14 07:58:00.000,25570558,1.4918134364865954,0.18456933821084745,0.02,4
2018-08-14 07:59:00.000,25570559,0.17467589212099466,0.18456933821084745,0.02,4
2018-08-14 08:01:00.000,25570561,1.7801721085294213,0.3044823799540811,0.02,4
2018-08-14 08:02:00.000,25570562,0.529484797927082,0.0647292161125896,0.02,4
2018-08-14 08:07:00.000,25570567,1.2045614583335675,-0.05159615192569246,0.02,4
2018-08-14 08:13:00.000,25570573,0.3336715730824056,-0.05149416122656374,0.02,4
2018-08-14 08:14:00.000,25570574,0.1024787591755123,0.05986629859979985,0.02,4
2018-08-14 08:18:00.000,25570578,0.17356113832745257,0.0,0.02,4
2018-08-14 08:19:00.000,25570579,0.6068708180505253,0.38225029084261264,0.02,4
2018-08-14 08:20:00.000,25570580,1.382130903373369,0.7146418480970583,0.02,4
2018-08-14 08:21:00.000,25570581,0.18273860048756563,0.7146418480970583,0.02,4
2018-08-14 08:22:00.000,25570582,0.11142790187102536,0.7146418480970583,0.02,4
2018-08-14 08:24:00.000,25570584,0.5494561598936981,0.0,0.02,4
2018-08-14 08:25:00.000,25570585,0.7672357203461467,0.0,0.02,4
2018-08-14 08:26:00.000,25570586,0.22957148930723714,0.0,0.02,4
2018-08-14 08:28:00.000,25570588,0.5607261486351478,0.0,0.02,4
2018-08-14 08:30:00.000,25570590,0.4624911792582783,-0.33003300330033003,0.02,4
2018-08-14 08:33:00.000,25570593,0.8668285958657203,-0.10587262200164824,0.02,4
2018-08-14 08:34:00.000,25570594,0.3169094144420431,-0.023178807947013845,0.02,4
2018-08-14 08:43:00.000,25570603,0.898482480719514,-0.2357511663041824,0.02,4
2018-08-14 08:46:00.000,25570606,1.9670330406918193,0.21104408661116072,0.02,4
2018-08-14 08:47:00.000,25570607,0.1805084552919317,0.3544623986953,0.02,4
2018-08-14 08:48:00.000,25570608,0.047251325836360936,0.58411409362466,0.02,4
2018-08-14 08:49:00.000,25570609,1.0133604233841562,0.22884054125763106,0.02,4
2018-08-14 08:51:00.000,25570611,0.1707571139406927,-0.21889095250729335,0.02,4
2018-08-14 08:56:00.000,25570616,0.20515669679508142,-0.3160995630875059,0.02,4
2018-08-14 08:58:00.000,25570618,0.09815813384389083,0.06479912271956327,0.02,4
2018-08-14 09:03:00.000,25570623,1.0243664037608424,0.13641203087569567,0.02,4
2018-08-14 09:06:00.000,25570626,0.2549812893178679,-0.2292587301059785,0.02,4
2018-08-14 09:10:00.000,25570630,2.2740721206448846,0.2863993605967733,0.02,4
2018-08-14 09:12:00.000,25570632,0.11074700510639657,0.2863993605967733,0.02,4
2018-08-14 09:15:00.000,25570635,0.11164888207421897,-0.1942618051404632,0.02,4
2018-08-14 09:16:00.000,25570636,0.47277012451042244,0.00498107192668164,0.02,4
2018-08-14 09:17:00.000,25570637,0.6998858461383439,0.19296348665059246,0.02,4
2018-08-14 09:19:00.000,25570639,0.37432786569673193,0.028281013458432206,0.02,4
2018-08-14 09:21:00.000,25570641,0.027362023219974052,0.12452059570652985,0.02,4
2018-08-14 09:22:00.000,25570642,0.13008738213287696,0.026542359947569785,0.02,4
2018-08-14 09:23:00.000,25570643,0.5875343505629028,0.4257583821181388,0.02,4
2018-08-14 09:24:00.000,25570644,0.06039759362748298,0.3289801614993399,0.02,4
2018-08-14 09:25:00.000,25570645,0.20625814557587607,-0.2901867144231088,0.02,4
2018-08-14 09:29:00.000,25570649,0.27094645314430343,0.19790124893980868,0.02,4
2018-08-14 09:30:00.000,25570650,0.022205052779396883,0.19615665935233845,0.02,4
2018-08-14 09:31:00.000,25570651,0.08703949258035171,-0.3266077556907641,0.02,4
2018-08-14 09:32:00.000,25570652,1.1716366888692569,-0.3266077556907641,0.02,4
2018-08-14 09:33:00.000,25570653,0.14985823456841807,0.13278008298755187,0.02,4
2018-08-14 09:34:00.000,25570654,0.21782690276254713,0.0929090486777112,0.02,4
2018-08-14 09:35:00.000,25570655,0.0931418025466082,0.34930139720558884,0.02,4
2018-08-14 09:36:00.000,25570656,0.13104684548876389,0.34930139720558884,0.02,4
2018-08-14 09:38:00.000,25570658,0.17604990340309934,-0.18564561577987432,0.02,4
2018-08-14 09:39:00.000,25570659,0.4828244643323343,-0.2486325211337643,0.02,4
2018-08-14 09:40:00.000,25570660,0.3213120617426881,0.0845350571854859,0.02,4
2018-08-14 09:47:00.000,25570667,0.2038397365698268,-0.13939595087951606,0.02,4
2018-08-14 09:50:00.000,25570670,0.30681600621321403,-0.13778449177441976,0.02,4
2018-08-14 09:52:00.000,25570672,0.13644579653862454,0.15626038965356134,0.02,4
2018-08-14 09:54:00.000,25570674,0.052659423065881894,0.3407806370104395,0.02,4
2018-08-14 09:56:00.000,25570676,0.21857156094907182,0.2489626556016597,0.02,4
2018-08-14 09:58:00.000,25570678,0.14481614184733882,-0.21702755090207854,0.02,4
2018-08-14 10:00:00.000,25570680,0.6297906608699854,0.0,0.02,4
2018-08-14 10:01:00.000,25570681,0.773438000380299,0.4433006807238887,0.02,4
2018-08-14 10:02:00.000,25570682,0.9119003425412772,0.6641208699983396,0.02,4
2018-08-14 10:06:00.000,25570686,0.7333707438097026,0.0,0.02,4
2018-08-14 10:07:00.000,25570687,0.3345501587218024,0.0,0.02,4
2018-08-14 10:08:00.000,25570688,1.1606138621066406,0.0,0.02,4
2018-08-14 10:10:00.000,25570690,1.6152158188357797,-0.2935840343064519,0.02,4
2018-08-14 10:14:00.000,25570694,0.04290806866045349,-0.04135512472705618,0.02,4
2018-08-14 10:15:00.000,25570695,0.13247484080579675,-0.04135512472705618,0.02,4
2018-08-14 10:17:00.000,25570697,0.44201624349011737,-0.1639072847682059,0.02,4
2018-08-14 10:19:00.000,25570699,0.12122353140789,-0.04964668111936717,0.02,4
2018-08-14 10:23:00.000,25570703,0.37467150351008405,-0.09437554845439043,0.02,4
2018-08-14 10:25:00.000,25570705,0.20272118037796294,-0.2019967879199268,0.02,4
2018-08-14 10:27:00.000,25570707,0.4893415398332166,-0.10772290354656944,0.02,4
2018-08-14 10:28:00.000,25570708,0.9195958668364148,-0.033145508783559825,0.02,4
2018-08-14 10:29:00.000,25570709,0.036361361496111355,0.07963500622148788,0.02,4
2018-08-14 10:32:00.000,25570712,0.390361477416694,0.0049734748010640244,0.02,4
2018-08-14 10:33:00.000,25570713,0.886805771953894,0.0,0.02,4
2018-08-14 10:37:00.000,25570717,0.6928475210637881,-0.06630969945128724,0.02,4
2018-08-14 10:38:00.000,25570718,0.5540321119384419,-0.06630969945128724,0.02,4
2018-08-14 10:39:00.000,25570719,0.5146591089286635,-0.02487644697999933,0.02,4
2018-08-14 10:41:00.000,25570721,1.0724812970872033,-0.11280128726175175,0.02,4
2018-08-14 10:42:00.000,25570722,0.5587523283775261,-0.11280128726175175,0.02,4
2018-08-14 10:44:00.000,25570724,1.201702667844019,-0.07640307605427034,0.02,4
2018-08-14 10:45:00.000,25570725,0.041466061566834744,-0.08967865149878994,0.02,4
2018-08-14 10:46:00.000,25570726,1.4370784130415333,-0.08967865149878994,0.02,4
2018-08-14 10:47:00.000,25570727,0.4576566532541222,-0.01992858922195164,0.02,4
2018-08-14 10:48:00.000,25570728,0.8787236862899848,-0.041555160319808514,0.02,4
2018-08-14 10:49:00.000,25570729,0.6078764773054253,-0.14627416432572898,0.02,4
2018-08-14 10:50:00.000,25570730,0.570737838515979,-0.14627416432572898,0.02,4
2018-08-14 10:52:00.000,25570732,0.4008541439648642,-0.10476253824664396,0.02,4
2018-08-14 10:55:00.000,25570735,0.5612661577858219,0.2696718991893167,0.02,4
2018-08-14 10:57:00.000,25570737,0.020916581968692727,-0.07465162574651626,0.02,4
2018-08-14 10:59:00.000,25570739,0.09641181085988637,-0.008300821781356355,0.02,4
2018-08-14 11:00:00.000,25570740,0.2269134887104174,-0.19257906532747346,0.02,4
2018-08-14 11:01:00.000,25570741,1.337214541683474,-0.029882958412885893,0.02,4
2018-08-14 11:03:00.000,25570743,0.16127614398070467,-0.3005146936742548,0.02,4
2018-08-14 11:04:00.000,25570744,0.5408501238266885,-0.11643573579068185,0.02,4
2018-08-14 11:05:00.000,25570745,0.96651401819751,-0.5114834681236226,0.02,4
2018-08-14 11:06:00.000,25570746,0.27860696461512335,-0.6218926154408893,0.02,4
2018-08-14 11:07:00.000,25570747,1.6016784192803426,-0.3763593065662951,0.02,4
2018-08-14 11:14:00.000,25570754,0.5917578892409476,0.3733404764694927,0.02,4
2018-08-14 11:18:00.000,25570758,0.4223732628898256,0.07672548954198825,0.02,4
2018-08-14 11:19:00.000,25570759,0.19083025501638373,0.2070946623020849,0.02,4
2018-08-14 11:22:00.000,25570762,0.1205623292021969,-0.13500000000000606,0.02,4
2018-08-14 11:24:00.000,25570764,0.039113149512829404,0.0,0.02,4
2018-08-14 11:25:00.000,25570765,0.026559175746486918,0.06006907944134845,0.02,4
2018-08-14 11:28:00.000,25570768,0.12074913229067907,0.08833333333333637,0.02,4
2018-08-14 11:29:00.000,25570769,0.6649697888832409,0.2401320726399611,0.02,4
2018-08-14 11:31:00.000,25570771,0.8862663395080542,-0.04340132874837852,0.02,4
2018-08-14 11:34:00.000,25570774,0.20097838232256893,0.016700066800267203,0.02,4
2018-08-14 11:35:00.000,25570775,0.331323007724041,0.2171008684034736,0.02,4
2018-08-14 11:38:00.000,25570778,0.10389597615009039,0.5042578059776226,0.02,4
2018-08-14 11:42:00.000,25570782,0.4480395183995164,0.14287612971824104,0.02,4
2018-08-14 11:45:00.000,25570785,0.14104235095891382,-0.42303991506022104,0.02,4
2018-08-14 11:48:00.000,25570788,0.19293375583268868,0.3748563050830515,0.02,4
2018-08-14 11:56:00.000,25570796,0.06358830267026327,-0.08150772659979101,0.02,4
2018-08-14 11:57:00.000,25570797,0.24464889192577688,-0.001664752201625702,0.02,4
2018-08-14 11:58:00.000,25570798,0.063623279137478,-0.09822037989644636,0.02,4
2018-08-14 12:00:00.000,25570800,0.07284729818370517,0.019977358993138083,0.02,4
2018-08-14 12:01:00.000,25570801,0.06021217261490852,-0.16647799160950924,0.02,4
2018-08-14 12:06:00.000,25570806,0.32882834406398376,-0.046583592593211806,0.02,4
2018-08-14 12:08:00.000,25570808,0.200189161894468,0.0,0.02,4
2018-08-14 12:10:00.000,25570810,0.2102859985517379,-0.06824347941875622,0.02,4
2018-08-14 12:15:00.000,25570815,0.06929013281396856,0.13158333055730764,0.02,4
2018-08-14 12:19:00.000,25570819,0.08657624384488471,0.4574413227539632,0.02,4
2018-08-14 12:20:00.000,25570820,0.21421368470633761,0.4574413227539632,0.02,4
2018-08-14 12:23:00.000,25570823,0.0548931742748755,-0.2069810570936548,0.02,4
2018-08-14 12:24:00.000,25570824,0.40842541388035725,-0.1854550271559117,0.02,4
2018-08-14 12:25:00.000,25570825,0.17185346935963353,-0.17717578487216548,0.02,4
2018-08-14 12:26:00.000,25570826,0.0393016858743378,0.1974546600959156,0.02,4
2018-08-14 12:27:00.000,25570827,0.36516931128512087,0.19413609438000595,0.02,4
2018-08-14 12:28:00.000,25570828,0.27551457801964285,0.006635700066350965,0.02,4
2018-08-14 12:29:00.000,25570829,0.17268265179026498,0.08459815874596274,0.02,4
2018-08-14 12:31:00.000,25570831,0.24626041947102084,-0.2550344462109108,0.02,4
2018-08-14 12:32:00.000,25570832,0.3846758598136819,-0.10118771149889612,0.02,4
2018-08-14 12:33:00.000,25570833,0.14132236293428369,-0.12430389817024662,0.02,4
2018-08-14 12:35:00.000,25570835,0.5457370462761368,0.051469367424877364,0.02,4
2018-08-14 12:36:00.000,25570836,0.20270317651861924,0.0630988160669542,0.02,4
2018-08-14 12:39:00.000,25570839,0.08000078695705759,0.15100977414910893,0.02,4
2018-08-14 12:40:00.000,25570840,0.031826354443552196,0.15100977414910893,0.02,4
2018-08-14 12:42:00.000,25570842,0.27563408488876384,-0.0629639448568429,0.02,4
2018-08-14 12:45:00.000,25570845,0.022687871753976463,1.1134676564156918,0.02,4
2018-08-14 12:46:00.000,25570846,0.10499117008348602,1.5369565938256582,0.02,4
2018-08-14 12:47:00.000,25570847,0.0498203387721774,1.550220512650463,0.02,4
2018-08-14 12:48:00.000,25570848,0.24520046129194228,1.796636085626902,0.02,4
2018-08-14 12:51:00.000,25570851,2.445232881773756,-0.0016326797172109635,0.02,4
2018-08-14 12:52:00.000,25570852,0.4295138167043767,-0.034286274061608425,0.02,4
2018-08-14 12:53:00.000,25570853,0.24658148116750933,-0.24653866248694425,0.02,4
2018-08-14 12:56:00.000,25570856,0.38959297581538976,-0.6794277128111379,0.02,4
2018-08-14 12:57:00.000,25570857,0.4153098257734634,-0.4664713488387319,0.02,4
2018-08-14 12:58:00.000,25570858,0.11921695025143753,0.019640898898469945,0.02,4
2018-08-14 12:59:00.000,25570859,0.7060656233719576,0.5018120992472879,0.02,4
2018-08-14 13:00:00.000,25570860,1.939143539843163,0.7778070117739949,0.02,4
2018-08-14 13:02:00.000,25570862,2.8728717407369073,0.2880099494346228,0.02,4
2018-08-14 13:04:00.000,25570864,0.15931086092758195,-0.15501346169535776,0.02,4
2018-08-14 13:05:00.000,25570865,0.5861960285972061,0.19254303663213154,0.02,4
2018-08-14 13:06:00.000,25570866,0.10459340541720397,0.2039650811781023,0.02,4
2018-08-14 13:07:00.000,25570867,0.20022732701778867,0.3595358718744893,0.02,4
2018-08-14 13:08:00.000,25570868,1.290164615436222,0.3595358718744893,0.02,4
2018-08-14 13:09:00.000,25570869,0.06692447371021748,-0.17588717163656795,0.02,4
2018-08-14 13:10:00.000,25570870,0.14495376059055598,-0.18726591760299627,0.02,4
2018-08-14 13:11:00.000,25570871,2.2020799992463482,-0.17423872333495874,0.02,4
2018-08-14 13:13:00.000,25570873,0.3403103353293542,-0.2838730728444349,0.02,4
2018-08-14 13:14:00.000,25570874,1.2745513465799665,-0.2838730728444349,0.02,4
2018-08-14 13:15:00.000,25570875,0.6345702951783876,-0.1517054630279135,0.02,4
2018-08-14 13:16:00.000,25570876,0.3976280920969538,-0.08814311830764619,0.02,4
2018-08-14 13:17:00.000,25570877,1.036684601309911,0.14070450418022373,0.02,4
2018-08-14 13:25:00.000,25570885,0.5019078048403385,0.4651770120946024,0.02,4
2018-08-14 13:26:00.000,25570886,1.132659098476827,0.33578926778378193,0.02,4
2018-08-14 13:28:00.000,25570888,0.14316733566928064,-0.2528854882635255,0.02,4
2018-08-14 13:31:00.000,25570891,0.608149817548444,-0.013006226731035662,0.02,4
2018-08-14 13:32:00.000,25570892,0.4420793401415505,-0.32990964051225674,0.02,4
2018-08-14 13:34:00.000,25570894,1.0421672833265831,-0.18698882944992765,0.02,4
2018-08-14 13:35:00.000,25570895,0.16390003453826762,-0.1349571551682116,0.02,4
2018-08-14 13:36:00.000,25570896,0.6701401391800377,0.3440460467315685,0.02,4
2018-08-14 13:37:00.000,25570897,1.2498805416967378,0.20432849483457566,0.02,4
2018-08-14 13:39:00.000,25570899,0.19750484381177158,-0.02930736917516334,0.02,4
2018-08-14 13:40:00.000,25570900,1.1033926996947165,-0.4371140721481904,0.02,4
2018-08-14 13:41:00.000,25570901,1.1225685466414341,-0.06035790607005966,0.02,4
2018-08-14 13:42:00.000,25570902,0.772202083953501,0.06860278984678413,0.02,4
2018-08-14 13:43:00.000,25570903,0.05558153308800118,-0.22149837133551084,0.02,4
2018-08-14 13:44:00.000,25570904,1.8815279698142082,-0.011424654404216148,0.02,4
2018-08-14 13:46:00.000,25570906,0.6115100975539898,-0.00652911987463496,0.02,4
2018-08-14 13:47:00.000,25570907,0.49389189566580727,-0.00652911987463496,0.02,4
2018-08-14 13:50:00.000,25570910,0.2282402750961372,-0.2628142344107144,0.02,4
2018-08-14 13:51:00.000,25570911,0.5770429615877578,-0.2628142344107144,0.02,4
2018-08-14 13:54:00.000,25570914,0.33328895704345574,0.2144061277598711,0.02,4
2018-08-14 13:55:00.000,25570915,1.2550559830316819,0.2144061277598711,0.02,4
2018-08-14 13:56:00.000,25570916,0.07914234773436113,0.0,0.02,4
2018-08-14 14:03:00.000,25570923,0.4131090164727338,-0.07044214733876418,0.02,4
2018-08-14 14:05:00.000,25570925,0.1344863046847229,-0.07044214733876418,0.02,4
2018-08-14 14:08:00.000,25570928,0.720719879788144,0.3786885245901699,0.02,4
2018-08-14 14:09:00.000,25570929,0.4045598818130409,0.3786885245901699,0.02,4
2018-08-14 14:10:00.000,25570930,0.1702633935340082,0.0,0.02,4
2018-08-14 14:12:00.000,25570932,0.4819618870731258,0.0,0.02,4
2018-08-14 14:18:00.000,25570938,0.16156886243423862,0.0016343875132853445,0.02,4
2018-08-14 14:19:00.000,25570939,0.07307002849583388,-0.1880160222349383,0.02,4
2018-08-14 14:24:00.000,25570944,0.7500245843514393,0.1611444544931379,0.02,4
2018-08-14 14:33:00.000,25570953,0.8554216671906758,-0.1961592351438166,0.02,4
2018-08-14 14:34:00.000,25570954,1.2502401981486984,0.0,0.02,4
2018-08-14 14:42:00.000,25570962,0.04186528053603045,0.4368546465448859,0.02,4
2018-08-14 14:45:00.000,25570965,0.1410369675143237,-0.24548569922236305,0.02,4
2018-08-14 14:59:00.000,25570979,0.02320925655227013,0.410981697171378,0.02,4
2018-08-14 15:00:00.000,25570980,0.11469110505643121,0.6971713810316079,0.02,4
2018-08-14 15:01:00.000,25570981,0.09434607624351088,0.4143094841930056,0.02,4
2018-08-14 15:06:00.000,25570986,0.25757110072052214,0.0,0.02,4
2018-08-14 15:08:00.000,25570988,0.24464071953329303,0.09942169712837,0.02,4
2018-08-14 15:09:00.000,25570989,0.23263823809883544,-0.3778024490877939,0.02,4
2018-08-14 15:23:00.000,25571003,0.04005800034401119,0.3361344537815096,0.02,4
2018-08-14 15:24:00.000,25571004,0.12434134591943846,0.3361344537815096,0.02,4
2018-08-14 15:29:00.000,25571009,0.03595653690516776,0.3058612320888267,0.02,4
2018-08-14 15:35:00.000,25571015,0.14887244039066494,0.0,0.02,4
2018-08-14 15:36:00.000,25571016,0.22361270385890042,-0.24064392996431835,0.02,4
2018-08-14 15:37:00.000,25571017,0.10242064495792502,-0.24064392996431835,0.02,4
2018-08-14 15:38:00.000,25571018,0.08872190044431716,0.05642685254335136,0.02,4
2018-08-14 15:39:00.000,25571019,0.23873680527046337,0.05642685254335136,0.02,4
2018-08-14 15:40:00.000,25571020,0.21424272954446733,0.2977873897853874,0.02,4
2018-08-14 15:41:00.000,25571021,0.3131751009474857,0.2977873897853874,0.02,4
2018-08-14 15:43:00.000,25571023,0.13169175620449325,0.22889747715172226,0.02,4
2018-08-14 15:44:00.000,25571024,0.23228066908110634,0.22889747715172226,0.02,4
2018-08-14 15:45:00.000,25571025,0.19369729710576133,0.22889747715172226,0.02,4
2018-08-14 15:46:00.000,25571026,0.5289303809225032,0.22889747715172226,0.02,4
2018-08-14 15:47:00.000,25571027,0.7365987737830517,0.21513561818392446,0.02,4
2018-08-14 15:48:00.000,25571028,1.547099413193497,0.15555960084069284,0.02,4
2018-08-14 15:49:00.000,25571029,1.0254319679327448,0.15555960084069284,0.02,4
2018-08-14 15:50:00.000,25571030,1.184588237616566,-0.1423204858755102,0.02,4
2018-08-14 15:51:00.000,25571031,1.0536096481542874,-0.0033026735142067487,0.02,4
2018-08-14 15:52:00.000,25571032,1.1962097128269729,-0.13053320335091198,0.02,4
2018-08-14 15:53:00.000,25571033,1.1664714435077792,-0.1900166884222005,0.02,4
2018-08-14 15:54:00.000,25571034,0.4065237132938502,0.10772111831093284,0.02,4
2018-08-14 15:55:00.000,25571035,0.6172969035951781,-0.2460573032780057,0.02,4
2018-08-14 15:56:00.000,25571036,0.7438881619572381,-0.0595612322557072,0.02,4
2018-08-14 15:57:00.000,25571037,0.39354984874830556,-0.028142899711961187,0.02,4
2018-08-14 15:58:00.000,25571038,0.404137381696415,-0.1092606694699262,0.02,4
2018-08-14 15:59:00.000,25571039,0.4614227104044266,-0.20362215673939976,0.02,4
2018-08-14 16:03:00.000,25571043,0.026540867984386374,-0.04810643133222543,0.02,4
2018-08-14 16:04:00.000,25571044,0.5531117026245933,0.17789748449631432,0.02,4
2018-08-14 16:07:00.000,25571047,0.24577094569573954,-0.04481030305041688,0.02,4
2018-08-14 16:45:00.000,25571085,0.3292896280463322,0.0,0.02,4
2018-08-14 16:46:00.000,25571086,0.5377809693518625,0.0,0.02,4
2018-08-14 16:47:00.000,25571087,0.06839845182146242,0.05496152693115123,0.02,4
2018-08-14 16:48:00.000,25571088,0.1649823286880665,0.12990906365544425,0.02,4
2018-08-14 16:49:00.000,25571089,0.06695144267756636,0.266480130575264,0.02,4
2018-08-14 16:50:00.000,25571090,0.06577611555743834,0.133240065287632,0.02,4
2018-08-14 16:51:00.000,25571091,0.23212355822041575,0.3878485226799864,0.02,4
2018-08-14 16:52:00.000,25571092,0.1642057027179613,0.31270791749833965,0.02,4
2018-08-14 16:53:00.000,25571093,0.2520199225024429,0.1760738845885579,0.02,4
2018-08-14 16:54:00.000,25571094,0.23224644863632116,0.3642593393433443,0.02,4
2018-08-14 17:04:00.000,25571104,1.0845472913813035,0.3627468925237563,0.02,4
2018-08-14 17:06:00.000,25571106,0.18586683689988215,0.003315924728505647,0.02,4
2018-08-14 17:09:00.000,25571109,0.03222141544477641,0.09450072118971134,0.02,4
2018-08-14 17:12:00.000,25571112,0.06145714759290599,-0.3975221121674893,0.02,4
2018-08-14 17:27:00.000,25571127,0.21162274943585468,1.1255195344970876,0.02,4
2018-08-14 17:30:00.000,25571130,0.7901570133040864,0.14302858927778486,0.02,4
2018-08-14 17:45:00.000,25571145,0.03454175147848426,0.40869680322986,0.02,4
2018-08-14 17:47:00.000,25571147,0.18336186284750733,0.2514433177284051,0.02,4
2018-08-14 18:07:00.000,25571167,0.6073620276746794,0.3475802428072449,0.02,4
2018-08-14 18:12:00.000,25571172,0.023997984278067763,-0.12422154498476215,0.02,4
2018-08-14 18:21:00.000,25571181,0.18783443339543648,0.043105592121630114,0.02,4
2018-08-14 18:35:00.000,25571195,0.05604152686127262,-0.1890547263681532,0.02,4
2018-08-14 18:38:00.000,25571198,0.08933918772811755,0.19938191606021333,0.02,4
2018-08-14 18:47:00.000,25571207,0.1494800783846857,0.1425044325506697,0.02,4
2018-08-14 18:50:00.000,25571210,0.1594689590531757,0.1290984624042136,0.02,4
2018-08-14 18:54:00.000,25571214,0.12840667710814002,-0.10744334429806436,0.02,4
2018-08-14 18:55:00.000,25571215,0.3571627500910841,-0.11094000960375902,0.02,4
2018-08-14 18:56:00.000,25571216,0.02627516724069423,0.08439237490072088,0.02,4
2018-08-14 19:13:00.000,25571233,0.3564760938193312,0.4334426553718902,0.02,4
2018-08-14 19:22:00.000,25571242,0.7210693175698222,0.2935840343064519,0.02,4
2018-08-14 19:30:00.000,25571250,0.5023864950822735,0.09211435339014318,0.02,4
2018-08-14 19:31:00.000,25571251,0.030827145822819313,0.1743220352919954,0.02,4
2018-08-14 19:38:00.000,25571258,0.14074292893446683,0.22996057818659654,0.02,4
2018-08-14 19:39:00.000,25571259,0.10713972442653397,0.2102047854433216,0.02,4
2018-08-14 19:40:00.000,25571260,0.026642486544547594,0.12305975781839662,0.02,4
2018-08-14 19:48:00.000,25571268,0.12307764321860537,0.08361478178182058,0.02,4
2018-08-14 19:49:00.000,25571269,0.04885428739240982,0.3436538587418996,0.02,4
2018-08-14 19:51:00.000,25571271,0.13964352514624756,-0.07371611106560734,0.02,4
2018-08-14 19:54:00.000,25571274,0.4283627128013152,-0.3868852459016453,0.02,4
2018-08-14 19:55:00.000,25571275,0.04673597834906773,-0.3868852459016453,0.02,4
2018-08-14 19:56:00.000,25571276,0.07401157029815875,-0.5245901639344263,0.02,4
2018-08-14 19:58:00.000,25571278,0.4452846182602681,-0.13823974721874194,0.02,4
2018-08-14 20:03:00.000,25571283,0.14551626800060924,0.3895996698307943,0.02,4
