btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2020-01-04 18:55:00+00:00,26302735,0.23571287991644088,-0.2064800107008687,0.2,10,True
2020-01-05 04:00:00+00:00,26303280,0.272145870964839,-0.403014847417842,0.2,10,True
2020-01-05 15:32:00+00:00,26303972,0.27762857330163926,-0.387054683434526,0.2,10,True
2020-01-05 21:33:00+00:00,26304333,0.2099305281038634,0.067505105358417,0.2,10,True
2020-01-06 01:34:00+00:00,26304574,0.20626399477281343,-0.05637776170151129,0.2,10,True
2020-01-06 01:58:00+00:00,26304598,0.2508506595898629,0.714117996794845,0.2,10,True
2020-01-06 02:04:00+00:00,26304604,0.4813655810663756,0.35150442085115197,0.2,10,False
2020-01-06 02:17:00+00:00,26304617,0.22154161873291697,0.063573887211581,0.2,10,True
2020-01-06 03:04:00+00:00,26304664,0.2140189349436214,-0.390264893337961,0.2,10,True
2020-01-06 13:57:00+00:00,26305317,0.3077298580672813,0.005206265491789014,0.2,10,True
2020-01-06 23:05:00+00:00,26305865,0.23003997360487174,0.143290240756574,0.2,10,True
