btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins,trade_flag
2020-01-08 16:57:00+00:00,26308377,0.3225104611649774,-0.334419808333684,0.30000000000000004,60,False
2020-01-08 16:58:00+00:00,26308378,0.3799442004036277,-0.168991317527688,0.30000000000000004,60,False
2020-01-08 16:59:00+00:00,26308379,0.31781636969190746,-0.285716440472153,0.30000000000000004,60,False
2020-01-08 17:03:00+00:00,26308383,0.36473384840644657,-0.513510473849911,0.30000000000000004,60,False
2020-01-08 17:08:00+00:00,26308388,0.31014134851897746,-0.1910946516327791,0.30000000000000004,60,False
2020-01-08 17:13:00+00:00,26308393,0.383389635696446,0.07645322723495401,0.30000000000000004,60,False
2020-01-08 17:14:00+00:00,26308394,0.4108483528353613,0.109851094489508,0.30000000000000004,60,False
2020-01-08 17:15:00+00:00,26308395,0.3345609005883134,0.12083712727070303,0.30000000000000004,60,False
2020-01-08 17:16:00+00:00,26308396,0.33746957924121807,0.19600064174540702,0.30000000000000004,60,False
2020-01-08 17:19:00+00:00,26308399,0.44101232722687567,0.38222967519376694,0.30000000000000004,60,False
2020-01-08 17:20:00+00:00,26308400,0.3289132927914199,0.10926788703131898,0.30000000000000004,60,False
2020-01-08 17:21:00+00:00,26308401,0.33238732674617666,-0.04676381206239,0.30000000000000004,60,False
2020-01-08 17:23:00+00:00,26308403,0.3741850611924532,0.235408449107009,0.30000000000000004,60,False
2020-01-08 17:24:00+00:00,26308404,0.3694433027818506,0.36197950084433295,0.30000000000000004,60,False
2020-01-08 17:25:00+00:00,26308405,0.3765980499835133,0.27692926305837195,0.30000000000000004,60,False
2020-01-08 17:26:00+00:00,26308406,0.3642494223767812,0.370179786024748,0.30000000000000004,60,False
2020-01-08 17:27:00+00:00,26308407,0.6007524549530293,0.437610228684965,0.30000000000000004,60,False
2020-01-08 17:29:00+00:00,26308409,0.44525216991928956,0.130563905075235,0.30000000000000004,60,False
2020-01-08 17:31:00+00:00,26308411,0.31453839587755106,-0.296647794020727,0.30000000000000004,60,False
2020-01-08 17:34:00+00:00,26308414,0.32774746380849046,-0.2294507985081567,0.30000000000000004,60,True
2020-01-08 17:37:00+00:00,26308417,0.33580994896462585,-0.010323513731151007,0.30000000000000004,60,False
2020-01-08 17:39:00+00:00,26308419,0.32274465805709973,0.012338106906533003,0.30000000000000004,60,False
2020-01-08 18:02:00+00:00,26308442,0.31181568988916253,-0.2387481471972429,0.30000000000000004,60,False
2020-01-08 18:04:00+00:00,26308444,0.3348897588426059,-0.274543588295764,0.30000000000000004,60,False
2020-01-08 18:27:00+00:00,26308467,0.3133752344865388,-0.26032443942093997,0.30000000000000004,60,False
2020-01-08 18:31:00+00:00,26308471,0.3186349579941791,-0.28412554309051596,0.30000000000000004,60,False
2020-01-08 19:48:00+00:00,26308548,0.3164269315285948,-0.0565023545790275,0.30000000000000004,60,True
2020-01-08 19:49:00+00:00,26308549,0.3048619215328152,-0.1738838710523753,0.30000000000000004,60,False
2020-01-08 19:50:00+00:00,26308550,0.3030728108639985,-0.1635486565099136,0.30000000000000004,60,False
2020-01-08 19:55:00+00:00,26308555,0.3035476925852834,0.487010251227903,0.30000000000000004,60,False
2020-01-08 20:06:00+00:00,26308566,0.3813420034416457,1.0699800209768902,0.30000000000000004,60,False
2020-01-08 20:07:00+00:00,26308567,0.35419045688711964,1.09220702777522,0.30000000000000004,60,False
2020-01-08 20:09:00+00:00,26308569,0.33649774982189423,1.13861257741384,0.30000000000000004,60,False
2020-01-08 20:10:00+00:00,26308570,0.394227507927026,1.15922409734315,0.30000000000000004,60,False
2020-01-08 20:15:00+00:00,26308575,0.3067737855768014,0.69150823530326,0.30000000000000004,60,False
2020-01-08 20:16:00+00:00,26308576,0.3109047678110725,0.77664259064626,0.30000000000000004,60,False
2020-01-08 20:17:00+00:00,26308577,0.3113441908788414,0.7815705479677639,0.30000000000000004,60,False
2020-01-08 20:19:00+00:00,26308579,0.3483237099266601,1.0312551525785,0.30000000000000004,60,False
2020-01-08 20:21:00+00:00,26308581,0.3173761635748335,1.1445357032965802,0.30000000000000004,60,False
2020-01-08 20:25:00+00:00,26308585,0.3759866276619927,1.81857467314949,0.30000000000000004,60,False
2020-01-09 00:12:00+00:00,26308812,0.31006925737899005,-0.0908379159873281,0.30000000000000004,60,True
2020-01-09 00:23:00+00:00,26308823,0.33444999530107694,0.204963862232271,0.30000000000000004,60,False
2020-01-09 00:36:00+00:00,26308836,0.30551160878834527,0.768732906254919,0.30000000000000004,60,False
2020-01-09 20:53:00+00:00,26310053,0.31509228658988336,-0.441078797539045,0.30000000000000004,60,True
2020-01-09 21:06:00+00:00,26310066,0.3049389494959227,0.341429914641342,0.30000000000000004,60,False
