ethusdt_trade_datetime,ethusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-07-02 14:00:59.000,25509000,0.010496373552334801,0.08268492802170721,0.0,1
2018-07-02 14:01:59.000,25509001,0.010599409101210882,0.15252298436638784,0.0,1
2018-07-02 14:02:59.000,25509002,0.10220975800511345,0.0824907991031861,0.0,1
2018-07-02 14:10:59.000,25509010,0.034869029803552255,0.2861651762230434,0.0,1
2018-07-02 14:14:59.000,25509014,0.010215423089755956,-0.06323644105309993,0.0,1
2018-07-02 14:15:59.000,25509015,0.004575379821279667,-0.17084642804412525,0.0,1
2018-07-02 14:16:59.000,25509016,0.02860091381545716,-0.08451299387281515,0.0,1
2018-07-02 14:22:59.000,25509022,0.017846375248858203,-0.17372145248082566,0.0,1
2018-07-02 14:23:59.000,25509023,0.01674022364258468,-0.17402376910016834,0.0,1
2018-07-02 14:25:59.000,25509025,0.03328055747493057,0.4058734779744629,0.0,1
2018-07-02 14:27:59.000,25509027,0.00021435471878849914,0.2853217795625114,0.0,1
2018-07-02 14:30:59.000,25509030,0.06707097002966787,0.14194013092388533,0.0,1
2018-07-02 14:34:59.000,25509034,0.009621027848357817,-0.006356470887357555,0.0,1
2018-07-02 14:37:59.000,25509037,0.013343443315023544,0.1824198201255756,0.0,1
2018-07-02 14:40:59.000,25509040,0.016632352469600716,-0.008470986869962649,0.0,1
2018-07-02 14:41:59.000,25509041,0.03280231200608943,-0.00847170450695113,0.0,1
2018-07-02 14:42:59.000,25509042,0.003552499948958402,0.21604676777090184,0.0,1
2018-07-02 14:44:59.000,25509044,0.011947381164589632,-0.10573059843518716,0.0,1
2018-07-02 14:45:59.000,25509045,0.018156217134130598,0.004233700254030198,0.0,1
2018-07-02 14:46:59.000,25509046,0.04079086015509662,0.22437661402988912,0.0,1
2018-07-02 14:48:59.000,25509048,0.025525850112623844,-0.08440064988501131,0.0,1
2018-07-02 14:50:59.000,25509050,0.03076143327943453,-0.04227525417996336,0.0,1
2018-07-02 14:55:59.000,25509055,0.01565297777476931,0.05522984110799365,0.0,1
2018-07-02 14:56:59.000,25509056,0.04901551217614471,0.31633476285508244,0.0,1
2018-07-02 14:57:59.000,25509057,0.007593953303870695,-0.08677065035659948,0.0,1
2018-07-02 14:58:59.000,25509058,0.008613108265228491,-0.09743698368990393,0.0,1
2018-07-02 14:59:59.000,25509059,0.027165789211363707,0.15689932999745762,0.0,1
2018-07-02 15:01:59.000,25509061,0.021459454982811224,-0.02115506663845269,0.0,1
2018-07-02 15:04:59.000,25509064,0.01370319821543072,0.04233431407827374,0.0,1
2018-07-02 15:06:59.000,25509066,0.015009849069745658,-0.006350281529154049,0.0,1
2018-07-02 15:07:59.000,25509067,0.00872004038308752,0.01693515950804228,0.0,1
2018-07-02 15:09:59.000,25509069,0.0016534882002139407,0.1585322031748716,0.0,1
2018-07-02 15:11:59.000,25509071,0.006905944335636441,-0.1139288577577156,0.0,1
2018-07-02 15:12:59.000,25509072,0.006614507839469028,0.016897600540719857,0.0,1
2018-07-02 15:13:59.000,25509073,0.006056175901633673,0.1182632201385374,0.0,1
2018-07-02 15:14:59.000,25509074,0.00965882420571833,-0.021093486331413662,0.0,1
2018-07-02 15:16:59.000,25509076,0.030897377537379173,-0.035814355236272764,0.0,1
2018-07-02 15:17:59.000,25509077,0.041457771454261175,-0.1095890410958866,0.0,1
2018-07-02 15:19:59.000,25509079,0.02745232908681077,0.0486083225901814,0.0,1
2018-07-02 15:20:59.000,25509080,0.001429667772296245,-0.08449514152935726,0.0,1
2018-07-02 15:22:59.000,25509082,0.0001323035285072851,0.18387014963224865,0.0,1
2018-07-02 15:24:59.000,25509084,0.009174423964908385,-0.006331651927994251,0.0,1
2018-07-02 15:26:59.000,25509086,0.003938981303251465,-0.06756471432794077,0.0,1
2018-07-02 15:29:59.000,25509089,0.03735423911917976,0.08871802454531147,0.0,1
2018-07-02 15:31:59.000,25509091,0.019072270716519527,0.06121888919381487,0.0,1
2018-07-02 15:33:59.000,25509093,0.046656700997957594,-0.08018400118166999,0.0,1
2018-07-02 15:37:59.000,25509097,0.0003108598173510446,0.008434547908224448,0.0,1
2018-07-02 15:43:59.000,25509103,0.008695622708402595,0.014740876450395513,0.0,1
2018-07-02 15:45:59.000,25509105,0.01833809163410282,-0.15591092008512086,0.0,1
2018-07-02 15:47:59.000,25509107,0.022857609335727065,0.0802347923396878,0.0,1
2018-07-02 15:48:59.000,25509108,0.008507550359506543,-0.08649971518386991,0.0,1
2018-07-02 15:50:59.000,25509110,0.012272135082633967,0.01900097116074293,0.0,1
2018-07-02 15:51:59.000,25509111,0.0031250399389650702,-0.05065963060686207,0.0,1
2018-07-02 15:52:59.000,25509112,0.01868360235154151,-0.06546852231209528,0.0,1
2018-07-02 15:53:59.000,25509113,0.021223401380275363,0.10143702451395142,0.0,1
2018-07-02 15:54:59.000,25509114,0.0007660547421978019,0.048555987164334194,0.0,1
2018-07-02 15:55:59.000,25509115,0.0012319311029283242,0.046422316473585794,0.0,1
2018-07-02 15:56:59.000,25509116,0.028148586581153844,0.0738194166157009,0.0,1
2018-07-02 15:58:59.000,25509118,0.004460056344605182,-0.050561442686499904,0.0,1
2018-07-02 16:01:59.000,25509121,0.007489906380445855,0.037885963250617084,0.0,1
2018-07-02 16:05:59.000,25509125,0.011060013427926887,-0.10704166229404784,0.0,1
2018-07-02 16:07:59.000,25509127,0.044675703521180325,0.15160448075464714,0.0,1
2018-07-02 16:08:59.000,25509128,0.013721867237532851,-0.17870658481203555,0.0,1
2018-07-02 16:09:59.000,25509129,0.03101973446079443,0.0884601613344761,0.0,1
2018-07-02 16:11:59.000,25509131,0.012804284524736078,-0.11156250657797223,0.0,1
2018-07-02 16:12:59.000,25509132,0.00622103149711507,0.05478990179963562,0.0,1
2018-07-02 16:16:59.000,25509136,0.009622509731127703,-0.07585175196477395,0.0,1
2018-07-02 16:17:59.000,25509137,0.01149084870311048,-0.06747496046388891,0.0,1
2018-07-02 16:18:59.000,25509138,0.0075631882681678215,-0.0738505686493834,0.0,1
2018-07-02 16:19:59.000,25509139,0.006248998383221122,-0.01689260526204318,0.0,1
2018-07-02 16:25:59.000,25509145,0.0278825195685345,0.016920473773262286,0.0,1
2018-07-02 16:26:59.000,25509146,0.0017424807235932888,-0.07824395195398506,0.0,1
2018-07-02 16:27:59.000,25509147,0.023495646836157832,-0.06772343442466681,0.0,1
2018-07-02 16:28:59.000,25509148,0.008934799647098124,-0.11647853618247132,0.0,1
2018-07-02 16:29:59.000,25509149,0.011494142536254357,-0.07844966499872881,0.0,1
2018-07-02 16:30:59.000,25509150,0.007304432440496339,0.03182888789866406,0.0,1
2018-07-02 16:33:59.000,25509153,0.0074169131225782815,-0.08472242814478581,0.0,1
2018-07-02 16:34:59.000,25509154,0.023403315696737224,0.03603756386067434,0.0,1
2018-07-02 16:35:59.000,25509155,0.007688888726712124,-0.046620046620040365,0.0,1
2018-07-02 16:36:59.000,25509156,0.016221021026125063,0.008480325644509087,0.0,1
2018-07-02 16:38:59.000,25509158,0.028984129072245797,0.016961370478731305,0.0,1
2018-07-02 16:40:59.000,25509160,0.010063568960739315,0.05725797900540384,0.0,1
2018-07-02 16:43:59.000,25509163,0.008939008188497766,0.08477449983045822,0.0,1
2018-07-02 16:44:59.000,25509164,0.010753980854460327,0.010587836693209252,0.0,1
2018-07-02 16:49:59.000,25509169,0.0064058536250418165,0.08679085520745661,0.0,1
2018-07-02 16:51:59.000,25509171,0.029027086670802595,-0.02116357325770161,0.0,1
2018-07-02 16:53:59.000,25509173,0.006154001938155377,-0.006355124348606016,0.0,1
2018-07-02 16:58:59.000,25509178,0.009537492393592159,0.002118913421195683,0.0,1
2018-07-02 16:59:59.000,25509179,0.017691975107157407,0.04873397605678953,0.0,1
2018-07-02 17:00:59.000,25509180,0.006646606689713909,-0.038121055529672335,0.0,1
2018-07-02 17:01:59.000,25509181,0.005997504465247484,0.014830508474574828,0.0,1
2018-07-02 17:02:59.000,25509182,0.032618027896332225,0.004236659817396109,0.0,1
2018-07-02 17:03:59.000,25509183,0.005633097629967016,0.002118240166080143,0.0,1
2018-07-02 17:04:59.000,25509184,0.010501450609628133,0.0,0.0,1
2018-07-02 17:06:59.000,25509186,0.00883575743228619,-0.00847744998303739,0.0,1
2018-07-02 17:07:59.000,25509187,0.008840852449601517,0.008478168715549728,0.0,1
2018-07-02 17:08:59.000,25509188,0.009587034357225148,0.002119362495771395,0.0,1
2018-07-02 17:09:59.000,25509189,0.006373310246994397,-0.016954540637923263,0.0,1
2018-07-02 17:12:59.000,25509192,0.0011234243078800093,-0.046615107532571344,0.0,1
2018-07-02 17:14:59.000,25509194,0.00017749072542643483,0.0487123009149359,0.0,1
2018-07-02 17:15:59.000,25509195,0.020376020981370833,-0.010584474692523415,0.0,1
2018-07-02 17:16:59.000,25509196,0.00014348343738900503,0.0296396663420509,0.0,1
2018-07-02 17:20:59.000,25509200,0.0010125770866732282,0.0042349553212175095,0.0,1
2018-07-02 17:21:59.000,25509201,0.013753240350975743,-0.0021173879901733943,0.0,1
2018-07-02 17:22:59.000,25509202,0.00948221597250056,0.002117432824441719,0.0,1
2018-07-02 17:26:59.000,25509206,0.02004330496129967,0.05083561034504863,0.0,1
2018-07-02 17:30:59.000,25509210,0.008319615149284169,0.05297283552994025,0.0,1
2018-07-02 17:34:59.000,25509214,0.02192104613790955,0.016952744225480168,0.0,1
2018-07-02 17:35:59.000,25509215,0.00307275239683873,0.0,0.0,1
2018-07-02 17:37:59.000,25509217,0.009474411861484478,0.040259355002754106,0.0,1
2018-07-02 17:40:59.000,25509220,0.009163938151307038,0.04875773764096526,0.0,1
2018-07-02 17:43:59.000,25509223,0.00944259052903156,0.0296823983377828,0.0,1
2018-07-02 17:46:59.000,25509226,0.025251576475989287,0.038157420558371694,0.0,1
2018-07-02 17:50:59.000,25509230,0.008878950341206318,0.0,0.0,1
2018-07-02 17:54:59.000,25509234,0.03292394463657794,-0.00635781799686974,0.0,1
2018-07-02 17:57:59.000,25509237,0.006797293999834883,-0.09112872462171127,0.0,1
2018-07-02 17:58:59.000,25509238,0.027495763968698718,0.0763634049593818,0.0,1
2018-07-02 18:00:59.000,25509240,0.010029798774148438,0.0,0.0,1
2018-07-02 18:02:59.000,25509242,0.0038671967544537736,-0.03180189539297265,0.0,1
2018-07-02 18:03:59.000,25509243,0.01921891247425645,0.02120800814387995,0.0,1
2018-07-02 18:04:59.000,25509244,0.0011210876672850222,0.004240702260290448,0.0,1
2018-07-02 18:06:59.000,25509246,0.0009002749747643278,-0.004242411386628303,0.0,1
2018-07-02 18:07:59.000,25509247,0.011764219171442469,0.006363887062211814,0.0,1
2018-07-02 18:10:59.000,25509250,0.017950056353751888,0.014840255252388896,0.0,1
2018-07-02 18:11:59.000,25509251,0.007859533333220122,-0.06359165677463358,0.0,1
2018-07-02 18:12:59.000,25509252,0.020657204308721158,0.016968565731990185,0.0,1
2018-07-02 18:14:59.000,25509254,0.0032876648935871774,-0.09119250100734842,0.0,1
2018-07-02 18:15:59.000,25509255,0.05080363078221995,-0.012736149437487215,0.0,1
2018-07-02 18:16:59.000,25509256,0.00877390465419465,-0.07854959239130531,0.0,1
2018-07-02 18:17:59.000,25509257,0.01312261822877952,0.18484288354898432,0.0,1
2018-07-02 18:19:59.000,25509259,0.01511817017448972,-0.11242867143251722,0.0,1
2018-07-02 18:22:59.000,25509262,0.000613347680830531,-0.02333326262647978,0.0,1
2018-07-02 18:23:59.000,25509263,0.007916286650101184,0.016973606042600373,0.0,1
2018-07-02 18:24:59.000,25509264,0.013188528349264062,0.0,0.0,1
2018-07-02 18:25:59.000,25509265,0.010403691643229173,0.027577428935086013,0.0,1
2018-07-02 18:28:59.000,25509268,0.013937148574302767,-0.04024741569225507,0.0,1
2018-07-02 18:29:59.000,25509269,0.015745199061082654,0.040263620759074734,0.0,1
2018-07-02 18:30:59.000,25509270,0.006795174449734929,0.04872055583799741,0.0,1
2018-07-02 18:31:59.000,25509271,0.00028878912637237547,-0.012703520992568922,0.0,1
2018-07-02 18:32:59.000,25509272,0.019166007585195863,0.11646373742721255,0.0,1
2018-07-02 18:36:59.000,25509276,0.02758170010425308,-0.03805094598879755,0.0,1
2018-07-02 18:37:59.000,25509277,0.014522595576238124,0.08670459111383005,0.0,1
2018-07-02 18:40:59.000,25509280,0.014083672079041673,-0.02324352879028286,0.0,1
2018-07-02 18:41:59.000,25509281,0.0011222686210978182,0.052838483324174665,0.0,1
2018-07-02 18:44:59.000,25509284,0.01466779583199341,0.05488126649076325,0.0,1
2018-07-02 18:45:59.000,25509285,0.020721878870279112,0.1244699478914014,0.0,1
2018-07-02 18:49:59.000,25509289,0.029182844236155282,0.12835349815886662,0.0,1
2018-07-02 18:51:59.000,25509291,0.00016741034644359755,-0.0694283730617879,0.0,1
2018-07-02 18:53:59.000,25509293,0.011425412713743562,0.04635873229938689,0.0,1
2018-07-02 18:56:59.000,25509296,0.02466190148159083,0.09266474317123977,0.0,1
2018-07-02 18:57:59.000,25509297,0.0010390634829540914,0.07364235066383798,0.0,1
2018-07-02 19:00:59.000,25509300,0.028504966213188133,0.002103005194420917,0.0,1
2018-07-02 19:01:59.000,25509301,0.008240318736703596,0.029441453566630887,0.0,1
2018-07-02 19:02:59.000,25509302,0.002386305240805863,-0.07568431232393172,0.0,1
2018-07-02 19:03:59.000,25509303,0.01661300579304273,0.04628655585945096,0.0,1
2018-07-02 19:04:59.000,25509304,0.002172461788900081,0.00630888290713946,0.0,1
2018-07-02 19:05:59.000,25509305,0.0021572672584314664,-0.014719798128481376,0.0,1
2018-07-02 19:06:59.000,25509306,0.004928766567092794,-0.2797173382687055,0.0,1
2018-07-02 19:07:59.000,25509307,0.012551831069930549,0.16028682906254305,0.0,1
2018-07-02 19:09:59.000,25509309,0.03464976592500729,0.04631578947368995,0.0,1
2018-07-02 19:10:59.000,25509310,0.023408826968959268,-0.04629434788098718,0.0,1
2018-07-02 19:11:59.000,25509311,0.026868276959169345,0.12842105263158182,0.0,1
2018-07-02 19:14:59.000,25509314,0.01846301436685125,0.12178989143900723,0.0,1
2018-07-02 19:15:59.000,25509315,0.019610584337721025,0.03775088609718899,0.0,1
2018-07-02 19:19:59.000,25509319,0.01761697300172138,-0.02087290488216533,0.0,1
2018-07-02 19:22:59.000,25509322,0.021843553241290087,-0.08799681535335245,0.0,1
2018-07-02 19:24:59.000,25509324,0.005682736945774525,0.09652712202286844,0.0,1
2018-07-02 19:25:59.000,25509325,0.0019934535877668587,-0.03354227374687495,0.0,1
2018-07-02 19:26:59.000,25509326,0.0022945918489914053,-0.11743734927125975,0.0,1
2018-07-02 19:27:59.000,25509327,0.027212253591143216,0.04199122383421626,0.0,1
2018-07-02 19:29:59.000,25509329,0.015390012383620632,-0.023112156994582016,0.0,1
2018-07-02 19:30:59.000,25509330,0.02272680848256866,0.014711136330200532,0.0,1
2018-07-02 19:33:59.000,25509333,0.007209483473249944,0.0,0.0,1
2018-07-02 19:35:59.000,25509335,0.02162600533885707,0.0,0.0,1
2018-07-02 19:37:59.000,25509337,0.03886311851636324,0.09444654325652636,0.0,1
2018-07-02 19:41:59.000,25509341,0.04037912767829805,0.002095250068093721,0.0,1
2018-07-02 19:42:59.000,25509342,0.018951985956696796,-0.004190412336570108,0.0,1
2018-07-02 19:43:59.000,25509343,0.013296364921175636,-0.05238234924359888,0.0,1
2018-07-02 19:44:59.000,25509344,0.0042391450932075525,0.004192784218356389,0.0,1
2018-07-02 19:45:59.000,25509345,0.006019318202897177,0.0020963042156777875,0.0,1
2018-07-02 19:48:59.000,25509348,0.017474873919395846,0.08380824673148553,0.0,1
2018-07-02 19:50:59.000,25509350,0.013231392790492102,-0.029336574326315576,0.0,1
2018-07-02 19:54:59.000,25509354,0.024187385896501712,-0.10484598125353856,0.0,1
2018-07-02 19:55:59.000,25509355,0.022632585037541834,0.11964986670584883,0.0,1
2018-07-02 19:58:59.000,25509358,0.011141041322979698,-0.002096480010061197,0.0,1
2018-07-02 20:01:59.000,25509361,8.624114208348813e-05,-0.014679668658917903,0.0,1
2018-07-02 20:02:59.000,25509362,0.0008716534220593909,0.04824027853517728,0.0,1
2018-07-02 20:04:59.000,25509364,0.026436665585985675,0.03565585804774024,0.0,1
2018-07-02 20:05:59.000,25509365,0.020730911987674093,0.09434951252751622,0.0,1
2018-07-02 20:06:59.000,25509366,0.009761317430621775,0.02094679514034829,0.0,1
2018-07-02 20:08:59.000,25509368,0.003377946816133997,0.01047164279131158,0.0,1
2018-07-02 20:09:59.000,25509369,0.018734552967439387,-0.006282327811859509,0.0,1
2018-07-02 20:10:59.000,25509370,0.02692955040205805,-0.023036649214662544,0.0,1
2018-07-02 20:12:59.000,25509372,0.019842929792323036,-0.1404759408743088,0.0,1
2018-07-02 20:13:59.000,25509373,0.007097256698308829,-0.07768539514570164,0.0,1
2018-07-02 20:14:59.000,25509374,0.009856331823836878,-0.027316089176535958,0.0,1
2018-07-02 20:16:59.000,25509376,0.0008456176254318069,-0.039947017639761516,0.0,1
2018-07-02 20:17:59.000,25509377,0.0021893820246169857,0.03365303718661135,0.0,1
2018-07-02 20:18:59.000,25509378,0.0002645537506901219,0.1934398654331285,0.0,1
2018-07-02 20:19:59.000,25509379,0.03939267785416632,-0.17417946780827334,0.0,1
2018-07-02 20:20:59.000,25509380,0.01479959574671645,0.12613256532616254,0.0,1
2018-07-02 20:24:59.000,25509384,0.011070140707612844,0.023109729195994383,0.0,1
2018-07-02 20:26:59.000,25509386,0.0002926353961840919,0.09037220739370899,0.0,1
2018-07-02 20:29:59.000,25509389,0.021101493186793142,-0.03572854710914355,0.0,1
2018-07-02 20:30:59.000,25509390,0.002142931183583654,0.0,0.0,1
2018-07-02 20:32:59.000,25509392,0.0025451421155791715,-0.037827046338133184,0.0,1
2018-07-02 20:36:59.000,25509396,0.009846390711849411,-0.0021025188175415052,0.0,1
2018-07-02 20:37:59.000,25509397,0.0011341759994175395,0.008410252097298967,0.0,1
2018-07-02 20:39:59.000,25509399,0.018590629303971547,0.010511489057542279,0.0,1
2018-07-02 20:43:59.000,25509403,0.005848976020794344,0.05047318611987573,0.0,1
2018-07-02 20:45:59.000,25509405,0.009018324662683095,0.07573048362328579,0.0,1
2018-07-02 20:47:59.000,25509407,0.014122113240096093,-0.04205126048653069,0.0,1
2018-07-02 20:48:59.000,25509408,0.0018282406539412554,0.010517237752667071,0.0,1
2018-07-02 20:50:59.000,25509410,0.0059862392694261714,-0.0021034917963800807,0.0,1
2018-07-02 20:51:59.000,25509411,0.020513108951635703,0.04207072088179992,0.0,1
2018-07-02 20:52:59.000,25509412,0.007345420171766041,-0.03995037742593363,0.0,1
2018-07-02 20:54:59.000,25509414,0.01504324708808843,-0.01262812282954187,0.0,1
2018-07-02 20:55:59.000,25509415,0.022264849606387332,0.006314858862910637,0.0,1
2018-07-02 20:56:59.000,25509416,0.015887314606860922,0.07577352136391427,0.0,1
2018-07-02 21:01:59.000,25509421,0.0005801761752134704,-0.0630437523641431,0.0,1
2018-07-02 21:03:59.000,25509423,0.004820346683240807,0.02944269190325685,0.0,1
2018-07-02 21:05:59.000,25509425,0.006539066444262503,0.04207780185562867,0.0,1
2018-07-02 21:06:59.000,25509426,0.011507710981709112,-0.04626611427729605,0.0,1
2018-07-02 21:07:59.000,25509427,0.008658073601605585,0.046287529718691836,0.0,1
2018-07-02 21:10:59.000,25509430,0.0018764842510842709,-0.056727456088743126,0.0,1
2018-07-02 21:11:59.000,25509431,0.004169002209414572,-0.014715465954716974,0.0,1
2018-07-02 21:14:59.000,25509434,0.017746794310876654,0.06310342651605025,0.0,1
2018-07-02 21:16:59.000,25509436,0.006315183351358503,0.08621596046682119,0.0,1
2018-07-02 21:19:59.000,25509439,0.006700891463676138,0.05462299628143257,0.0,1
2018-07-02 21:21:59.000,25509441,0.0035307552237612717,0.09240397337085446,0.0,1
2018-07-02 21:22:59.000,25509442,0.002013710849882871,-0.09022051572564713,0.0,1
2018-07-02 21:23:59.000,25509443,0.012658686274692786,0.1848040656894442,0.0,1
2018-07-02 21:25:59.000,25509445,0.03175249919257343,0.04407690370245562,0.0,1
2018-07-02 21:27:59.000,25509447,0.014462079770924069,0.08812236419713372,0.0,1
2018-07-02 21:28:59.000,25509448,0.01575117291449086,0.03563717166635556,0.0,1
2018-07-02 21:37:59.000,25509457,0.008592313175621058,0.033484011384569114,0.0,1
2018-07-02 21:39:59.000,25509459,0.026328203714121992,-0.01883948756594487,0.0,1
2018-07-02 21:40:59.000,25509460,0.018117529605989273,0.018843037497651285,0.0,1
2018-07-02 21:41:59.000,25509461,0.007831805508007406,0.058611739094024264,0.0,1
2018-07-02 21:43:59.000,25509463,0.009329713873992498,0.09619808440335846,0.0,1
2018-07-02 21:45:59.000,25509465,0.007693021827318925,0.1273247197812548,0.0,1
2018-07-02 21:47:59.000,25509467,0.006064705695507997,0.0812940342685593,0.0,1
2018-07-02 21:50:59.000,25509470,0.015602526010212158,0.05839416058393593,0.0,1
2018-07-02 21:53:59.000,25509473,0.018133429647942532,0.2269840278211682,0.0,1
2018-07-02 21:57:59.000,25509477,0.02725566731739895,0.07068313167852311,0.0,1
2018-07-02 22:01:59.000,25509481,0.00877196269211084,-0.5074136460997771,0.0,1
2018-07-02 22:02:59.000,25509482,0.08117352540489885,-0.03971322868549165,0.0,1
2018-07-02 22:05:59.000,25509485,0.0017962758332631511,-0.06485355648535612,0.0,1
2018-07-02 22:07:59.000,25509487,0.014164034509273936,-0.15907235699185612,0.0,1
2018-07-02 22:08:59.000,25509488,0.02664369698980417,-0.05660258694785891,0.0,1
2018-07-02 22:10:59.000,25509490,0.048609445751080796,0.05032607100170041,0.0,1
2018-07-02 22:11:59.000,25509491,0.0012449094889855402,0.2431203236015394,0.0,1
2018-07-02 22:13:59.000,25509493,0.04110645001187992,0.15905904020426334,0.0,1
2018-07-02 22:15:59.000,25509495,0.007802697955340736,-0.037645877776384916,0.0,1
2018-07-02 22:16:59.000,25509496,0.0029685453012750582,-0.052305632270482884,0.0,1
2018-07-02 22:17:59.000,25509497,0.03812938847491267,0.027213162797512184,0.0,1
2018-07-02 22:19:59.000,25509499,0.020748397321466917,0.01886752898262758,0.0,1
2018-07-02 22:22:59.000,25509502,0.009329955111247108,0.0,0.0,1
2018-07-02 22:24:59.000,25509504,0.007996649529881472,-0.006287067502154276,0.0,1
2018-07-02 22:25:59.000,25509505,0.029703452021579285,0.02934149306282985,0.0,1
2018-07-02 22:26:59.000,25509506,1.3171905668329584e-05,0.0335232986925966,0.0,1
2018-07-02 22:28:59.000,25509508,0.0075954146210600575,0.03138075313807056,0.0,1
2018-07-02 22:31:59.000,25509511,0.004970731480672851,0.002092050209203118,0.0,1
2018-07-02 22:32:59.000,25509512,0.008362590725573207,0.0,0.0,1
2018-07-02 22:33:59.000,25509513,0.0131882718227087,0.0020920064433779433,0.0,1
2018-07-02 22:34:59.000,25509514,0.009666045176214473,0.0,0.0,1
2018-07-02 22:35:59.000,25509515,0.017946978650468272,0.00836785071754748,0.0,1
2018-07-02 22:36:59.000,25509516,0.027655409823662623,-0.01045893820859544,0.0,1
2018-07-02 22:39:59.000,25509519,0.009352374627568159,0.035561877667132265,0.0,1
2018-07-02 22:41:59.000,25509521,0.003993129772243056,-0.02301110808944142,0.0,1
2018-07-02 22:42:59.000,25509522,0.002026727860789633,0.0,0.0,1
2018-07-02 22:43:59.000,25509523,0.005117919959892714,0.04184800803481517,0.0,1
2018-07-02 22:46:59.000,25509526,0.018768652445929346,0.014640982200747357,0.0,1
2018-07-02 22:51:59.000,25509531,0.015386105096298534,-0.0020928383073104736,0.0,1
2018-07-02 22:54:59.000,25509534,0.01805144787197946,-0.05235053921055387,0.0,1
2018-07-02 22:55:59.000,25509535,0.012506531253273253,0.04190236748376045,0.0,1
2018-07-02 22:59:59.000,25509539,0.01074192280185378,-0.0041858518208536324,0.0,1
2018-07-02 23:02:59.000,25509542,0.021548703404417606,-0.02092882107951335,0.0,1
2018-07-02 23:08:59.000,25509548,0.01487361031561527,0.06913021618903638,0.0,1
2018-07-02 23:11:59.000,25509551,0.008912561530465482,-0.07120418848167015,0.0,1
2018-07-02 23:12:59.000,25509552,0.011802083377600399,-0.01257439852460438,0.0,1
2018-07-02 23:14:59.000,25509554,0.00598289436306243,-0.025171480712353856,0.0,1
2018-07-02 23:15:59.000,25509555,0.010063532277299522,0.067140848912107,0.0,1
2018-07-02 23:18:59.000,25509558,0.008041259137104155,-0.10283100039873436,0.0,1
2018-07-02 23:19:59.000,25509559,0.00040887244607375195,-0.08613083483886562,0.0,1
2018-07-02 23:20:59.000,25509560,0.016377588333862325,0.006307689072974226,0.0,1
2018-07-02 23:21:59.000,25509561,0.023809794441028126,-0.021024304095527267,0.0,1
2018-07-02 23:23:59.000,25509563,0.029978921982672442,-0.0399570986940333,0.0,1
2018-07-02 23:27:59.000,25509567,0.0026608604126423137,-0.010524100189436196,0.0,1
2018-07-02 23:29:59.000,25509569,0.017105745541191708,0.065257662512631,0.0,1
2018-07-02 23:30:59.000,25509570,0.008148187784991488,0.13043020931944976,0.0,1
2018-07-02 23:32:59.000,25509572,0.01608983290295981,0.004209817293937579,0.0,1
2018-07-02 23:35:59.000,25509575,0.006327691124536261,-0.06526041008799678,0.0,1
2018-07-02 23:39:59.000,25509579,0.004418009237106052,-0.01896054100744345,0.0,1
2018-07-02 23:41:59.000,25509581,0.001242295895029371,0.027383409866452258,0.0,1
2018-07-02 23:44:59.000,25509584,0.002461129233417972,-0.09482268158543283,0.0,1
2018-07-02 23:45:59.000,25509585,0.01146246790468509,0.3522315025731916,0.0,1
2018-07-02 23:47:59.000,25509587,0.030213004583257187,0.031552376945737086,0.0,1
2018-07-02 23:49:59.000,25509589,0.01440814677457747,0.03995289763647021,0.0,1
2018-07-02 23:53:59.000,25509593,0.00816852627027862,0.04207868714495869,0.0,1
2018-07-02 23:55:59.000,25509595,0.005391549572038787,0.08834108070589065,0.0,1
2018-07-02 23:58:59.000,25509598,0.015821271616882168,0.05252100840336135,0.0,1
2018-07-03 00:00:59.000,25509600,0.008726823521709405,0.02099693444757543,0.0,1
2018-07-03 00:01:59.000,25509601,0.012396037218222926,-0.03148878999077045,0.0,1
2018-07-03 00:03:59.000,25509603,0.009050776396294554,0.01681025425510421,0.0,1
2018-07-03 00:05:59.000,25509605,0.006000068102007367,0.06937728629693142,0.0,1
2018-07-03 00:06:59.000,25509606,0.0016356264771861216,0.006302653417082861,0.0,1
2018-07-03 00:07:59.000,25509607,0.0024474696609806893,0.0,0.0,1
2018-07-03 00:08:59.000,25509608,0.011607467233009818,0.03781353724633562,0.0,1
2018-07-03 00:09:59.000,25509609,0.018659456755541086,-0.0398992020159592,0.0,1
2018-07-03 00:10:59.000,25509610,0.011945355351786436,0.01260477721056328,0.0,1
2018-07-03 00:12:59.000,25509612,0.015817032187253333,-0.07985206354543066,0.0,1
2018-07-03 00:13:59.000,25509613,0.02186742571592496,0.05467928496319472,0.0,1
2018-07-03 00:14:59.000,25509614,0.01422089750461305,-0.016815200941647908,0.0,1
2018-07-03 00:15:59.000,25509615,0.013227479504762918,-0.13874873864783574,0.0,1
2018-07-03 00:17:59.000,25509617,0.001249045545444659,0.01474304970513757,0.0,1
2018-07-03 00:19:59.000,25509619,0.02085286330830339,-0.0021066823965599783,0.0,1
2018-07-03 00:20:59.000,25509620,0.0314097075937553,0.0,0.0,1
2018-07-03 00:22:59.000,25509622,0.011316117896769848,-0.04003455614319682,0.0,1
2018-07-03 00:23:59.000,25509623,0.020629373456932602,-0.010539629005049437,0.0,1
2018-07-03 00:24:59.000,25509624,0.012036394119993457,0.09275851164751717,0.0,1
