btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-10-27 22:21:00+00:00,25677981,0.1745259183713821,-0.2346688722198309,0.1,55000
2018-10-27 22:30:00+00:00,25677990,0.11249552312352284,-0.20314892562785108,0.1,55000
2018-10-27 22:31:00+00:00,25677991,0.13045390676398216,-0.2199226708338557,0.1,55000
2018-10-27 22:32:00+00:00,25677992,0.11674116603147966,-0.2530538672445098,0.1,55000
2018-10-27 22:33:00+00:00,25677993,0.11489256307256202,-0.27042700111157597,0.1,55000
2018-10-27 22:34:00+00:00,25677994,0.5041106308896025,-0.29342657459360244,0.1,55000
2018-10-27 22:38:00+00:00,25677998,0.15659690273149018,-0.25920592640971857,0.1,55000
2018-10-27 22:40:00+00:00,25678000,0.15360578117627122,-0.3889333602066894,0.1,55000
2018-10-27 22:41:00+00:00,25678001,0.13882982715509262,-0.383361808367522,0.1,55000
2018-10-27 23:11:00+00:00,25678031,0.123986872058645,-0.30298975210636475,0.1,55000
2018-10-27 23:12:00+00:00,25678032,0.3904723865891919,-0.24084286611624378,0.1,55000
2018-10-27 23:13:00+00:00,25678033,0.11478260487948411,-0.25220221444001467,0.1,55000
2018-10-27 23:15:00+00:00,25678035,0.1707672463986164,-0.228884936607479,0.1,55000
2018-10-27 23:20:00+00:00,25678040,0.11160307032217476,-0.3032923667500698,0.1,55000
2018-10-27 23:25:00+00:00,25678045,0.10675397786695029,-0.2222385002171832,0.1,55000
2018-10-27 23:30:00+00:00,25678050,0.14721678361976787,-0.28500242985236807,0.1,55000
2018-10-27 23:35:00+00:00,25678055,0.1613371056810059,-0.2644416358057531,0.1,55000
2018-10-27 23:36:00+00:00,25678056,0.10686625609970257,-0.26348164383919537,0.1,55000
2018-10-27 23:38:00+00:00,25678058,0.10318248453812584,-0.2576246649613616,0.1,55000
2018-10-27 23:43:00+00:00,25678063,0.2266923634655718,-0.2969949152336152,0.1,55000
2018-10-27 23:53:00+00:00,25678073,0.10441737773445037,-0.212269928315644,0.1,55000
2018-10-27 23:54:00+00:00,25678074,0.1019158747733222,-0.24596200371346078,0.1,55000
2018-10-28 00:09:00+00:00,25678089,0.12962458950943556,-0.2681937439786844,0.1,55000
2018-10-28 00:14:00+00:00,25678094,0.15605040253591007,-0.3154018652341953,0.1,55000
2018-10-28 00:15:00+00:00,25678095,2.113331100136249,-0.3148260675287496,0.1,55000
2018-10-28 00:19:00+00:00,25678099,0.2025267978113806,-0.3026256231932768,0.1,55000
2018-10-28 00:20:00+00:00,25678100,0.1380633725204805,-0.2996382398359841,0.1,55000
2018-10-28 00:24:00+00:00,25678104,0.1787871567657492,-0.2850818803758123,0.1,55000
2018-10-28 00:30:00+00:00,25678110,0.1664049991650014,-0.226381815359367,0.1,55000
2018-10-28 00:31:00+00:00,25678111,0.959748557815094,-0.2197706534114442,0.1,55000
2018-10-28 00:41:00+00:00,25678121,0.12959178976789099,-0.3273107317143229,0.1,55000
2018-10-28 00:42:00+00:00,25678122,0.8364052724378954,-0.33690133539348166,0.1,55000
2018-10-28 00:46:00+00:00,25678126,0.19774846895367681,-0.27477540089266067,0.1,55000
2018-10-28 00:58:00+00:00,25678138,0.1970780787043368,-0.240500403026082,0.1,55000
2018-10-28 00:59:00+00:00,25678139,0.1409229555457675,-0.23465409916885988,0.1,55000
2018-10-28 01:04:00+00:00,25678144,0.13284952912908143,-0.28336212518915227,0.1,55000
2018-10-28 01:05:00+00:00,25678145,0.37081914879139877,-0.2776316925076243,0.1,55000
2018-10-28 01:12:00+00:00,25678152,0.13058514146989197,-0.30060699576877403,0.1,55000
2018-10-28 01:13:00+00:00,25678153,0.1042566092150421,-0.29140169380177555,0.1,55000
2018-10-28 01:15:00+00:00,25678155,0.13812631266015019,-0.2886468053889757,0.1,55000
2018-10-28 01:16:00+00:00,25678156,0.22579753347862153,-0.2511588873798787,0.1,55000
2018-10-28 01:28:00+00:00,25678168,0.13158004176010785,-0.2693751452372229,0.1,55000
2018-10-28 01:38:00+00:00,25678178,0.11619141231645291,-0.22750665671285747,0.1,55000
2018-10-28 01:42:00+00:00,25678182,0.10630277187784931,-0.32707180678937986,0.1,55000
2018-10-28 01:48:00+00:00,25678188,0.1077312806022317,-0.2714129326912485,0.1,55000
2018-10-28 01:50:00+00:00,25678190,0.18057433896143038,-0.28025745910504307,0.1,55000
2018-10-28 01:51:00+00:00,25678191,0.7300935367134903,-0.2812999230012515,0.1,55000
2018-10-28 02:05:00+00:00,25678205,0.15858583997155573,-0.2852322842137405,0.1,55000
2018-10-28 02:18:00+00:00,25678218,0.12665371974850514,-0.2353947007946055,0.1,55000
2018-10-28 02:19:00+00:00,25678219,0.9338881097020328,-0.27431713569933397,0.1,55000
2018-10-28 02:32:00+00:00,25678232,0.1540006373324666,-0.2625101126833469,0.1,55000
2018-10-28 02:33:00+00:00,25678233,1.4712410978397576,-0.29846221272212253,0.1,55000
2018-10-28 02:39:00+00:00,25678239,0.10569668002527444,-0.2808167583683368,0.1,55000
2018-10-28 02:41:00+00:00,25678241,0.1149443320831961,-0.2863354922512977,0.1,55000
2018-10-28 02:48:00+00:00,25678248,0.16884271476758128,-0.2773941469522302,0.1,55000
2018-10-28 02:56:00+00:00,25678256,0.1434185903591384,-0.2640799273217762,0.1,55000
2018-10-28 02:57:00+00:00,25678257,1.6397981603626985,-0.27187913609540737,0.1,55000
2018-10-28 03:11:00+00:00,25678271,0.11895829615383258,-0.2349598027490828,0.1,55000
2018-10-28 03:12:00+00:00,25678272,0.9732434610907097,-0.2037662358206702,0.1,55000
2018-10-28 03:30:00+00:00,25678290,0.13622167000995022,-0.2631473982111998,0.1,55000
2018-10-28 03:31:00+00:00,25678291,0.8746849172085907,-0.2768003219755537,0.1,55000
2018-10-28 03:35:00+00:00,25678295,0.15040342283422237,-0.3209089426188355,0.1,55000
2018-10-28 03:36:00+00:00,25678296,1.862506312414291,-0.3477546118984331,0.1,55000
2018-10-28 03:40:00+00:00,25678300,0.1639519126309429,-0.2844039639690243,0.1,55000
2018-10-28 03:41:00+00:00,25678301,1.7008813188099405,-0.2272082914020672,0.1,55000
2018-10-28 03:45:00+00:00,25678305,0.10578187856999521,-0.2562296321878032,0.1,55000
2018-10-28 03:46:00+00:00,25678306,0.12162041117511857,-0.28199518024825,0.1,55000
2018-10-28 03:49:00+00:00,25678309,0.1237033283779807,-0.2608705917461507,0.1,55000
2018-10-28 04:01:00+00:00,25678321,0.1416018694853256,-0.25399299277890347,0.1,55000
2018-10-28 04:02:00+00:00,25678322,1.3545561250820028,-0.2524480503914913,0.1,55000
2018-10-28 04:03:00+00:00,25678323,0.13961913362332146,-0.2736966376304203,0.1,55000
2018-10-28 04:04:00+00:00,25678324,0.9893116742870115,-0.2628140254086238,0.1,55000
2018-10-28 04:20:00+00:00,25678340,0.12393651391463767,-0.2656304092809524,0.1,55000
2018-10-28 04:21:00+00:00,25678341,0.9429437308885379,-0.28741239631644067,0.1,55000
2018-10-28 04:25:00+00:00,25678345,0.2168175019557287,-0.2661632683821918,0.1,55000
2018-10-28 04:29:00+00:00,25678349,0.10871149662900181,-0.22308042421714858,0.1,55000
2018-10-28 04:51:00+00:00,25678371,0.1494572888751622,-0.22256361666179839,0.1,55000
2018-10-28 05:00:00+00:00,25678380,0.1609074601360294,-0.3302331328617813,0.1,55000
2018-10-28 05:10:00+00:00,25678390,0.11456053584647086,-0.2577216992059196,0.1,55000
2018-10-28 05:11:00+00:00,25678391,0.4188687874983545,-0.23907206413331678,0.1,55000
2018-10-28 05:17:00+00:00,25678397,0.15106727135479503,-0.2759889900623388,0.1,55000
2018-10-28 05:18:00+00:00,25678398,1.6637549562959695,-0.23888508765017338,0.1,55000
2018-10-28 05:40:00+00:00,25678420,0.11819911385670512,-0.23262887099488877,0.1,55000
2018-10-28 05:42:00+00:00,25678422,0.1643606141802505,-0.2773365683605812,0.1,55000
2018-10-28 05:43:00+00:00,25678423,0.1236622525047083,-0.23742991178258338,0.1,55000
2018-10-28 06:37:00+00:00,25678477,0.10332022294789056,-0.2700223616394581,0.1,55000
2018-10-28 06:41:00+00:00,25678481,0.11457906022616227,-0.2592818731013415,0.1,55000
2018-10-28 06:57:00+00:00,25678497,0.13806990273184427,-0.275529030770213,0.1,55000
2018-10-28 06:59:00+00:00,25678499,0.19669455531637525,-0.2327161597243394,0.1,55000
2018-10-28 07:01:00+00:00,25678501,0.11845229882624964,-0.20116758514715527,0.1,55000
2018-10-28 07:02:00+00:00,25678502,0.14085798450022713,-0.19899100736708197,0.1,55000
2018-10-28 07:03:00+00:00,25678503,0.14138269076135668,-0.235400953701356,0.1,55000
2018-10-28 07:10:00+00:00,25678510,0.11019298025886037,-0.3205598079727031,0.1,55000
2018-10-28 07:29:00+00:00,25678529,0.1482994705440137,-0.3146354019944499,0.1,55000
2018-10-28 07:43:00+00:00,25678543,0.14855789468592973,-0.15016804032127298,0.1,55000
2018-10-28 07:46:00+00:00,25678546,0.1831500933808874,-0.24984474435739448,0.1,55000
2018-10-28 07:47:00+00:00,25678547,0.41023241831385104,-0.2564614802409609,0.1,55000
2018-10-28 07:50:00+00:00,25678550,0.10261195315422522,-0.3056600066218858,0.1,55000
2018-10-28 07:53:00+00:00,25678553,0.10813684718110517,-0.2504873657803523,0.1,55000
2018-10-28 07:55:00+00:00,25678555,0.1517143037530565,-0.30329403118045695,0.1,55000
2018-10-28 07:56:00+00:00,25678556,0.23447843067503338,-0.3553508445125566,0.1,55000
2018-10-28 08:10:00+00:00,25678570,0.11203479283257933,-0.2600013967104476,0.1,55000
2018-10-28 08:12:00+00:00,25678572,0.10372445106330164,-0.22824811490396948,0.1,55000
2018-10-28 08:13:00+00:00,25678573,0.11459072048910446,-0.2189214866294797,0.1,55000
2018-10-28 08:15:00+00:00,25678575,0.10829238002864672,-0.2665064474893907,0.1,55000
2018-10-28 08:16:00+00:00,25678576,0.19789736640339206,-0.2770447464897482,0.1,55000
2018-10-28 08:19:00+00:00,25678579,0.1027525862356703,-0.2876761322492071,0.1,55000
2018-10-28 08:21:00+00:00,25678581,0.11092444750368491,-0.2237046786037659,0.1,55000
2018-10-28 08:24:00+00:00,25678584,0.11454423005831849,-0.2826409089763587,0.1,55000
2018-10-28 08:27:00+00:00,25678587,0.1314184620566894,-0.3083353898290083,0.1,55000
2018-10-28 08:29:00+00:00,25678589,0.10534158489888457,-0.2805666639229544,0.1,55000
2018-10-28 08:30:00+00:00,25678590,0.13178022420197932,-0.2768472059868876,0.1,55000
2018-10-28 09:16:00+00:00,25678636,0.12835239951326394,-0.30356856449250436,0.1,55000
2018-10-28 09:18:00+00:00,25678638,0.11234972802168419,-0.3299597236890106,0.1,55000
2018-10-28 09:23:00+00:00,25678643,0.10735585725593078,-0.23995224611326918,0.1,55000
2018-10-28 10:41:00+00:00,25678721,0.1150456815318962,-0.2622379778051816,0.1,55000
2018-10-28 10:56:00+00:00,25678736,0.13735222183933515,-0.18665807696654,0.1,55000
2018-10-28 10:58:00+00:00,25678738,0.11259822065576885,-0.2284732640358242,0.1,55000
2018-10-28 10:59:00+00:00,25678739,0.17010746426019563,-0.2986480222289673,0.1,55000
2018-10-28 11:00:00+00:00,25678740,0.14834729327859497,-0.29916077050049106,0.1,55000
2018-10-28 11:46:00+00:00,25678786,0.11684684999963035,-0.2421149666160856,0.1,55000
2018-10-28 11:47:00+00:00,25678787,0.3490244156618612,-0.2698541083465169,0.1,55000
2018-10-28 12:26:00+00:00,25678826,0.10881369702804622,-0.2758268688676631,0.1,55000
2018-10-28 12:27:00+00:00,25678827,0.1750332169550528,-0.2505200832906614,0.1,55000
2018-10-28 12:36:00+00:00,25678836,0.12009860324401123,-0.236302945484828,0.1,55000
2018-10-28 13:49:00+00:00,25678909,0.28869989071795626,-0.3231662793136475,0.1,55000
2018-10-28 14:07:00+00:00,25678927,0.11266783820057291,-0.2636217782769566,0.1,55000
2018-10-28 14:27:00+00:00,25678947,0.1119914295250869,-0.2512048778425809,0.1,55000
2018-10-28 14:28:00+00:00,25678948,0.10441699770530255,-0.2319132556385149,0.1,55000
2018-10-28 14:33:00+00:00,25678953,0.12400583559409806,-0.24231284076715248,0.1,55000
2018-10-28 14:39:00+00:00,25678959,0.11525203140660578,-0.2687410151161765,0.1,55000
2018-10-28 14:57:00+00:00,25678977,0.10837697235545085,-0.22928012482005017,0.1,55000
2018-10-28 15:10:00+00:00,25678990,0.10080583084246453,-0.2895944657269925,0.1,55000
2018-10-28 15:11:00+00:00,25678991,0.34069775830478605,-0.3158110006853785,0.1,55000
2018-10-28 15:22:00+00:00,25679002,0.11596547183468686,-0.3447945802905998,0.1,55000
2018-10-28 15:23:00+00:00,25679003,0.3102046604602711,-0.2685239987731794,0.1,55000
2018-10-28 15:47:00+00:00,25679027,0.10388300424724006,-0.2323854795185213,0.1,55000
2018-10-28 15:50:00+00:00,25679030,0.13201290225153073,-0.3312520735382829,0.1,55000
2018-10-28 15:52:00+00:00,25679032,0.13395643976084537,-0.492179556323387,0.1,55000
2018-10-28 16:12:00+00:00,25679052,0.1574606592652209,-0.24747625083072278,0.1,55000
2018-10-28 16:32:00+00:00,25679072,0.12380078708639353,-0.2793602208165073,0.1,55000
2018-10-28 16:38:00+00:00,25679078,0.12803105417278826,-0.20193774486879548,0.1,55000
2018-10-28 16:45:00+00:00,25679085,0.10503969685196646,-0.25880206806545797,0.1,55000
2018-10-28 17:26:00+00:00,25679126,0.10745354753364367,-0.2627231398397501,0.1,55000
2018-10-28 17:29:00+00:00,25679129,0.15796450343472512,-0.2777207309353166,0.1,55000
2018-10-28 17:41:00+00:00,25679141,0.13789097857549248,-0.2452394407115971,0.1,55000
2018-10-28 18:05:00+00:00,25679165,0.102369453663684,-0.2044851418620029,0.1,55000
2018-10-28 18:10:00+00:00,25679170,0.24123233182492176,-0.2976400659145989,0.1,55000
2018-10-28 18:50:00+00:00,25679210,0.12634980139112761,-0.2853634357990874,0.1,55000
2018-10-28 19:18:00+00:00,25679238,0.1245284890321493,-0.2884646392988496,0.1,55000
2018-10-28 19:46:00+00:00,25679266,0.11136612809363045,-0.2797973878485222,0.1,55000
2018-10-28 19:48:00+00:00,25679268,0.15239144379961145,-0.30835342942603217,0.1,55000
2018-10-28 19:59:00+00:00,25679279,0.10637113148416943,-0.3784118815175196,0.1,55000
2018-10-28 20:04:00+00:00,25679284,0.15388261372390255,-0.14783485144557798,0.1,55000
2018-10-28 20:07:00+00:00,25679287,0.10034206544836721,-0.19488016857852097,0.1,55000
2018-10-28 20:27:00+00:00,25679307,0.11646194768335594,-0.30112562407511484,0.1,55000
2018-10-28 20:32:00+00:00,25679312,0.15107645958857385,-0.2671794167385308,0.1,55000
2018-10-28 20:48:00+00:00,25679328,0.1304176109205254,-0.3457055658960534,0.1,55000
2018-10-28 20:56:00+00:00,25679336,0.1086282191836927,-0.22883268361930698,0.1,55000
2018-10-28 21:04:00+00:00,25679344,0.13445249578063456,-0.24777726848800208,0.1,55000
2018-10-28 21:08:00+00:00,25679348,0.1176789822010883,-0.3165883190397124,0.1,55000
2018-10-28 21:23:00+00:00,25679363,0.1252533954940932,-0.2596471420865122,0.1,55000
2018-10-28 21:28:00+00:00,25679368,0.11405814310375961,-0.26393294584505667,0.1,55000
2018-10-28 21:32:00+00:00,25679372,0.10376264758989229,-0.2576095126654105,0.1,55000
2018-10-28 21:33:00+00:00,25679373,0.10236209347675651,-0.2733509469435031,0.1,55000
2018-10-28 21:34:00+00:00,25679374,0.10475662575930234,-0.29968924812569836,0.1,55000
2018-10-28 21:40:00+00:00,25679380,0.20477444691872204,-0.2456070979552357,0.1,55000
2018-10-28 21:48:00+00:00,25679388,0.12009944847429599,-0.19430417657445298,0.1,55000
2018-10-28 22:09:00+00:00,25679409,0.1411191766000106,-0.3055325606032706,0.1,55000
2018-10-28 22:10:00+00:00,25679410,0.40764223058496796,-0.30522612662512616,0.1,55000
2018-10-28 22:25:00+00:00,25679425,0.11134011500893937,-0.2318602161004598,0.1,55000
2018-10-28 22:26:00+00:00,25679426,0.5159054959524262,-0.2081639220071597,0.1,55000
2018-10-28 22:34:00+00:00,25679434,0.11276393107348026,-0.19727143667053598,0.1,55000
2018-10-28 22:35:00+00:00,25679435,0.38066314821596126,-0.15456977209963,0.1,55000
2018-10-28 22:40:00+00:00,25679440,0.10875269923372599,-0.263319021756802,0.1,55000
2018-10-28 22:41:00+00:00,25679441,0.44489640335068215,-0.2752198980464364,0.1,55000
2018-10-28 22:49:00+00:00,25679449,0.1222006402150364,-0.3498348470094776,0.1,55000
2018-10-28 22:50:00+00:00,25679450,0.2697950591303498,-0.3171936269631437,0.1,55000
2018-10-28 23:07:00+00:00,25679467,0.11717574927814567,-0.2646728567120429,0.1,55000
2018-10-28 23:08:00+00:00,25679468,0.4713725959041254,-0.135838258417958,0.1,55000
2018-10-28 23:14:00+00:00,25679474,0.1488555074672726,-0.07380132119107,0.1,55000
2018-10-28 23:19:00+00:00,25679479,0.10887935309411645,-0.2420376885709554,0.1,55000
2018-10-28 23:21:00+00:00,25679481,0.45212672300337153,-0.2072126705310745,0.1,55000
2018-10-28 23:23:00+00:00,25679483,0.11592121799298083,-0.25650478236458096,0.1,55000
2018-10-28 23:24:00+00:00,25679484,0.11720352483362906,-0.3346732778233524,0.1,55000
2018-10-28 23:25:00+00:00,25679485,0.148910095400545,-0.25147502506295527,0.1,55000
2018-10-28 23:42:00+00:00,25679502,0.11279880858000235,-0.2726647061864459,0.1,55000
2018-10-28 23:43:00+00:00,25679503,0.13519842862304365,-0.29933046151314674,0.1,55000
2018-10-28 23:44:00+00:00,25679504,0.20961569399444036,-0.3141878726157976,0.1,55000
2018-10-28 23:50:00+00:00,25679510,0.10511006092899366,-0.23871228173543038,0.1,55000
2018-10-28 23:53:00+00:00,25679513,0.12735712290414725,-0.25444668985930047,0.1,55000
2018-10-28 23:54:00+00:00,25679514,0.11621400501416945,-0.2480890955555915,0.1,55000
2018-10-28 23:55:00+00:00,25679515,0.12014002294237114,-0.2684001446588293,0.1,55000
2018-10-28 23:56:00+00:00,25679516,0.1641744142523377,-0.2162506956739994,0.1,55000
2018-10-28 23:57:00+00:00,25679517,0.19056895281434683,-0.268056135704986,0.1,55000
2018-10-28 23:58:00+00:00,25679518,0.17090125168922843,-0.2665405271820319,0.1,55000
2018-10-28 23:59:00+00:00,25679519,0.128336706244081,-0.26513857206151137,0.1,55000
2018-10-29 00:00:00+00:00,25679520,0.17393409437444196,-0.25912661723778857,0.1,55000
2018-10-29 00:01:00+00:00,25679521,0.17263804230222857,-0.2867148117238089,0.1,55000
2018-10-29 00:02:00+00:00,25679522,0.11391396082328076,-0.2191941335394419,0.1,55000
2018-10-29 00:03:00+00:00,25679523,0.1730097399389594,-0.2586374970807492,0.1,55000
2018-10-29 00:04:00+00:00,25679524,0.1474699474617347,-0.28428327092866706,0.1,55000
2018-10-29 00:05:00+00:00,25679525,0.10224926670798906,-0.2872920293419068,0.1,55000
2018-10-29 00:06:00+00:00,25679526,0.11891251177474471,-0.2892629444959136,0.1,55000
2018-10-29 00:08:00+00:00,25679528,0.13351447905060443,-0.2912726733776349,0.1,55000
2018-10-29 00:10:00+00:00,25679530,0.15983937941007187,-0.2299266656871217,0.1,55000
2018-10-29 00:11:00+00:00,25679531,0.18552850626264972,-0.23897994127687108,0.1,55000
2018-10-29 00:15:00+00:00,25679535,0.11685954357646833,-0.28887964695677637,0.1,55000
2018-10-29 00:16:00+00:00,25679536,0.11687026080730512,-0.2727389322273625,0.1,55000
2018-10-29 00:18:00+00:00,25679538,0.12161612057012117,-0.242218887181992,0.1,55000
2018-10-29 00:31:00+00:00,25679551,0.12430494036218065,-0.3016956154467434,0.1,55000
2018-10-29 00:41:00+00:00,25679561,0.12925709743887137,-0.29449266846673905,0.1,55000
2018-10-29 00:42:00+00:00,25679562,0.1408799331489038,-0.29690428945606456,0.1,55000
2018-10-29 00:50:00+00:00,25679570,0.10172033102016431,-0.2198414914334633,0.1,55000
2018-10-29 00:53:00+00:00,25679573,0.14436735985034221,-0.23979991139778178,0.1,55000
2018-10-29 00:54:00+00:00,25679574,0.27412321895156794,-0.2696896441456763,0.1,55000
2018-10-29 00:56:00+00:00,25679576,0.14337731095908146,-0.2586595068706279,0.1,55000
2018-10-29 00:57:00+00:00,25679577,0.11786467027989433,-0.2762801773133764,0.1,55000
2018-10-29 00:58:00+00:00,25679578,0.13634814595002798,-0.3083483239344988,0.1,55000
2018-10-29 01:07:00+00:00,25679587,0.11391112057005015,-0.3153044751500723,0.1,55000
2018-10-29 01:09:00+00:00,25679589,0.13292536557406642,-0.3403940107733954,0.1,55000
2018-10-29 01:12:00+00:00,25679592,0.12647762503028914,-0.2754726083794243,0.1,55000
2018-10-29 01:15:00+00:00,25679595,0.10349071465930026,-0.249435036005043,0.1,55000
2018-10-29 01:22:00+00:00,25679602,0.13226151177670176,-0.2250578389142071,0.1,55000
2018-10-29 01:23:00+00:00,25679603,0.21661862268089838,-0.21050641550499438,0.1,55000
2018-10-29 01:24:00+00:00,25679604,0.310133568208784,-0.2096852507133608,0.1,55000
2018-10-29 01:25:00+00:00,25679605,0.1303581686757369,-0.21123766390097928,0.1,55000
2018-10-29 01:26:00+00:00,25679606,0.10123225574806827,-0.2180629997334661,0.1,55000
2018-10-29 01:29:00+00:00,25679609,0.10032388990146146,-0.2476868423681739,0.1,55000
2018-10-29 01:31:00+00:00,25679611,0.11428364812956837,-0.3538254257188465,0.1,55000
2018-10-29 01:32:00+00:00,25679612,0.1037396317816649,-0.2588882456075,0.1,55000
2018-10-29 01:33:00+00:00,25679613,0.11386261115383545,-0.2345434958523721,0.1,55000
2018-10-29 01:34:00+00:00,25679614,0.10149086308157862,-0.2843308328486051,0.1,55000
2018-10-29 01:35:00+00:00,25679615,0.1650899197793244,-0.2094299331756474,0.1,55000
2018-10-29 01:36:00+00:00,25679616,0.31922104257856343,-0.18653156674487598,0.1,55000
2018-10-29 01:37:00+00:00,25679617,0.12949419032815124,-0.2261443564227248,0.1,55000
2018-10-29 01:38:00+00:00,25679618,0.11796993223709706,-0.11039320687540699,0.1,55000
2018-10-29 01:42:00+00:00,25679622,0.11359624370523702,-0.2069723353696828,0.1,55000
2018-10-29 01:43:00+00:00,25679623,0.46519727350358936,-0.3002054829551908,0.1,55000
2018-10-29 01:47:00+00:00,25679627,0.13365373022740568,-0.2490688826965046,0.1,55000
2018-10-29 01:51:00+00:00,25679631,0.1088280316463286,-0.23799719665743138,0.1,55000
2018-10-29 01:52:00+00:00,25679632,0.19486804297206728,-0.2557069427991976,0.1,55000
2018-10-29 01:54:00+00:00,25679634,0.14702780194631215,-0.2356339687369201,0.1,55000
2018-10-29 01:55:00+00:00,25679635,0.11816914140321044,-0.2370062670765008,0.1,55000
2018-10-29 01:57:00+00:00,25679637,0.10040627829711946,-0.2200309292382868,0.1,55000
2018-10-29 02:01:00+00:00,25679641,0.10566604547949654,-0.23873005149367518,0.1,55000
2018-10-29 02:04:00+00:00,25679644,0.10986179632603399,-0.2330996126267527,0.1,55000
2018-10-29 02:17:00+00:00,25679657,0.16217546247515513,-0.11816781629178899,0.1,55000
2018-10-29 02:21:00+00:00,25679661,0.12523886842786314,-0.3990801664472304,0.1,55000
2018-10-29 02:26:00+00:00,25679666,0.1054767281447555,-0.192702482489067,0.1,55000
2018-10-29 02:27:00+00:00,25679667,0.11196970865425149,-0.2404178300957009,0.1,55000
2018-10-29 02:28:00+00:00,25679668,0.11630706476343533,-0.2363623545791163,0.1,55000
2018-10-29 02:29:00+00:00,25679669,0.12476793123786656,-0.2760135618661933,0.1,55000
2018-10-29 02:39:00+00:00,25679679,0.11576547777585833,-0.3551142632823182,0.1,55000
2018-10-29 02:41:00+00:00,25679681,0.1305168901966972,-0.2952037020232606,0.1,55000
2018-10-29 02:46:00+00:00,25679686,0.10301965279941938,-0.2717193452024358,0.1,55000
2018-10-29 02:47:00+00:00,25679687,0.11480487881948642,-0.2646111916361948,0.1,55000
2018-10-29 02:49:00+00:00,25679689,0.19013066300682135,-0.242361041916627,0.1,55000
2018-10-29 02:53:00+00:00,25679693,0.11750873984796617,-0.2483691463508064,0.1,55000
2018-10-29 02:54:00+00:00,25679694,0.11675442398140867,-0.2744262990621534,0.1,55000
2018-10-29 02:58:00+00:00,25679698,0.14644510301569313,-0.241401376608672,0.1,55000
2018-10-29 03:18:00+00:00,25679718,0.10263705106982812,-0.2702745405119433,0.1,55000
2018-10-29 03:25:00+00:00,25679725,0.11358237774784063,-0.24554532951690378,0.1,55000
2018-10-29 03:26:00+00:00,25679726,0.13559485186746134,-0.2208588438927848,0.1,55000
2018-10-29 03:35:00+00:00,25679735,0.1397253186350762,-0.2684641536464621,0.1,55000
2018-10-29 03:42:00+00:00,25679742,0.11192240143966414,-0.2773080728259848,0.1,55000
2018-10-29 03:45:00+00:00,25679745,0.1619850774466478,-0.24130332287143258,0.1,55000
2018-10-29 03:47:00+00:00,25679747,0.10615649830358087,-0.22351160375494838,0.1,55000
2018-10-29 03:51:00+00:00,25679751,0.15141101970022086,-0.2721355802125342,0.1,55000
2018-10-29 04:11:00+00:00,25679771,0.15485117389211356,-0.23024770417053958,0.1,55000
2018-10-29 04:20:00+00:00,25679780,0.19644270526205188,-0.24639991064057137,0.1,55000
2018-10-29 04:23:00+00:00,25679783,0.12878658360120632,-0.27625074358152346,0.1,55000
2018-10-29 04:33:00+00:00,25679793,0.10685024956728228,-0.28110841466635167,0.1,55000
2018-10-29 04:37:00+00:00,25679797,0.19770514908516112,-0.31168170960185176,0.1,55000
2018-10-29 04:40:00+00:00,25679800,0.11290656659549136,-0.24462309433706148,0.1,55000
2018-10-29 04:51:00+00:00,25679811,0.1674423098365081,-0.2746027883608101,0.1,55000
2018-10-29 05:00:00+00:00,25679820,0.10445466245860624,-0.2701918028037224,0.1,55000
2018-10-29 05:57:00+00:00,25679877,0.12776594614665016,-0.2889553466321641,0.1,55000
2018-10-29 05:58:00+00:00,25679878,0.21504630648129075,-0.29025385128775444,0.1,55000
2018-10-29 06:05:00+00:00,25679885,0.13022335843417843,-0.28463283183214516,0.1,55000
2018-10-29 06:06:00+00:00,25679886,0.26441218381668746,-0.2849643582358611,0.1,55000
2018-10-29 06:07:00+00:00,25679887,0.13489645475375445,-0.2863222260722061,0.1,55000
2018-10-29 06:08:00+00:00,25679888,0.20796635998999724,-0.2890384450352927,0.1,55000
2018-10-29 06:10:00+00:00,25679890,0.13571735191462597,-0.2941428772110378,0.1,55000
2018-10-29 06:11:00+00:00,25679891,0.16597609963402804,-0.2946453370721323,0.1,55000
2018-10-29 06:12:00+00:00,25679892,0.10442956928059788,-0.29482798056580595,0.1,55000
2018-10-29 06:27:00+00:00,25679907,0.13173289225338403,-0.29785816184895136,0.1,55000
2018-10-29 06:28:00+00:00,25679908,0.1782295422602298,-0.2972289829905834,0.1,55000
2018-10-29 06:37:00+00:00,25679917,0.10339975409069435,-0.29450140303474764,0.1,55000
2018-10-29 06:42:00+00:00,25679922,0.12808776438264258,-0.2795460287682308,0.1,55000
2018-10-29 06:43:00+00:00,25679923,0.1619626289366094,-0.28048124053391826,0.1,55000
2018-10-29 06:48:00+00:00,25679928,0.10123893915810389,-0.26766756356906907,0.1,55000
2018-10-29 06:51:00+00:00,25679931,0.16414713519391277,-0.2971328452310934,0.1,55000
2018-10-29 06:52:00+00:00,25679932,0.1903290632331529,-0.2724500288248458,0.1,55000
2018-10-29 07:26:00+00:00,25679966,0.15640228512132892,-0.2738660348506518,0.1,55000
2018-10-29 07:33:00+00:00,25679973,0.13710148170459335,-0.2551869331641362,0.1,55000
2018-10-29 07:38:00+00:00,25679978,0.10865603430981752,-0.3047132124653883,0.1,55000
