btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-11 11:25:00.000,25566445,0.0600916970023091,-0.31982246589647306,0.0,6
2018-08-11 11:28:00.000,25566448,0.2383736646469452,-0.0507248748240903,0.0,6
2018-08-11 11:30:00.000,25566450,0.015193330713320519,0.07198952879580556,0.0,6
2018-08-11 11:31:00.000,25566451,0.08801895151745054,0.09658198009428423,0.0,6
2018-08-11 11:32:00.000,25566452,0.23411137161360007,-0.052383446830798486,0.0,6
2018-08-11 11:36:00.000,25566456,0.04413265124647969,-0.1929239421882034,0.0,6
2018-08-11 11:40:00.000,25566460,0.01045941092359004,-0.4667845911949685,0.0,6
2018-08-11 11:41:00.000,25566461,0.04167980835720364,-0.2948113207547169,0.0,6
2018-08-11 11:42:00.000,25566462,0.013636811987868924,-0.07371490351538185,0.0,6
2018-08-11 11:45:00.000,25566465,0.25110131451562046,0.5750914543716777,0.0,6
2018-08-11 11:47:00.000,25566467,0.21055476596816547,0.26118667455154143,0.0,6
2018-08-11 11:57:00.000,25566477,0.01227180758146762,-0.4309781898916114,0.0,6
2018-08-11 11:59:00.000,25566479,0.037142967150772366,-0.18201495474221852,0.0,6
2018-08-11 12:00:00.000,25566480,0.04827269979646709,-0.1935187614799295,0.0,6
2018-08-11 12:04:00.000,25566484,0.0869266760700933,0.11968782791186028,0.0,6
2018-08-11 12:05:00.000,25566485,0.3905144804627727,0.15277709329259576,0.0,6
2018-08-11 12:06:00.000,25566486,0.16274310687802918,0.17746228926353447,0.0,6
2018-08-11 12:16:00.000,25566496,0.08104344560666954,0.1902855924279368,0.0,6
2018-08-11 12:19:00.000,25566499,0.009683841972651042,-0.03278043663541599,0.0,6
2018-08-11 12:25:00.000,25566505,0.01523401844183181,-0.4377623294858312,0.0,6
2018-08-11 12:42:00.000,25566522,0.054293317963218346,0.16617855144952867,0.0,6
2018-08-11 13:00:00.000,25566540,0.06878875773205118,0.006541719818134239,0.0,6
2018-08-11 13:04:00.000,25566544,0.1469144418526569,-0.20236968371576255,0.0,6
2018-08-11 13:05:00.000,25566545,0.18444956891982356,0.0,0.0,6
2018-08-11 13:28:00.000,25566568,0.27535770174034546,-0.1370332305584045,0.0,6
2018-08-11 13:36:00.000,25566576,0.12819348543729037,-0.006534346156981724,0.0,6
2018-08-11 13:37:00.000,25566577,0.02425724782642269,0.053890748754800065,0.0,6
2018-08-11 13:38:00.000,25566578,0.2577341091298928,0.03435077043871436,0.0,6
2018-08-11 13:41:00.000,25566581,0.02855281826765621,-0.15520086259005733,0.0,6
2018-08-11 13:50:00.000,25566590,0.03878889693797993,-0.18145556790687656,0.0,6
2018-08-11 13:59:00.000,25566599,0.04432467355700975,0.3115213720057057,0.0,6
2018-08-11 14:13:00.000,25566613,0.1727593191236454,0.2576811974789886,0.0,6
2018-08-11 14:15:00.000,25566615,0.006846316943271535,0.062198215893283934,0.0,6
2018-08-11 14:18:00.000,25566618,0.204930944943307,0.29841936118580403,0.0,6
2018-08-11 14:20:00.000,25566620,0.3373902407083409,0.139041107094368,0.0,6
2018-08-11 14:21:00.000,25566621,0.21213396462276024,0.139041107094368,0.0,6
2018-08-11 14:22:00.000,25566622,0.1834426013967314,0.10465382477026107,0.0,6
2018-08-11 14:23:00.000,25566623,0.055785787468685566,0.10465382477026107,0.0,6
2018-08-11 14:28:00.000,25566628,0.014782352249629316,0.30873272566891496,0.0,6
2018-08-11 14:30:00.000,25566630,0.05600388675486134,0.2579633953207429,0.0,6
2018-08-11 14:31:00.000,25566631,0.2605311534105419,-0.16326797172198732,0.0,6
2018-08-11 14:32:00.000,25566632,0.27763155363114245,-0.2447021974257329,0.0,6
2018-08-11 14:34:00.000,25566634,0.04258233007474144,-0.11073656097839303,0.0,6
2018-08-11 14:37:00.000,25566637,0.3162591933300547,0.0850381854159631,0.0,6
2018-08-11 14:40:00.000,25566640,0.21003872935251455,-0.21193694060874813,0.0,6
2018-08-11 14:42:00.000,25566642,0.13095090946753096,-0.013071681835267102,0.0,6
2018-08-11 14:43:00.000,25566643,0.10224781689019857,-0.013071681835267102,0.0,6
2018-08-11 14:44:00.000,25566644,0.10020761008511703,0.34803352886389555,0.0,6
2018-08-11 14:45:00.000,25566645,0.0681222052347068,-0.05064697425173774,0.0,6
2018-08-11 14:46:00.000,25566646,0.24622408091589554,-0.05227989347971406,0.0,6
2018-08-11 14:47:00.000,25566647,0.1866640886980333,0.3742258101416769,0.0,6
2018-08-11 14:48:00.000,25566648,0.32227439066610786,0.14217312437696825,0.0,6
2018-08-11 14:49:00.000,25566649,0.4084411785273925,0.14217312437696825,0.0,6
2018-08-11 14:51:00.000,25566651,0.32720504847095633,-0.0114422086731912,0.0,6
2018-08-11 14:52:00.000,25566652,0.1889945640277575,0.2075943573565199,0.0,6
2018-08-11 14:57:00.000,25566657,0.26535230241459584,0.1929050188000684,0.0,6
2018-08-11 15:01:00.000,25566661,0.31191109111513193,0.08330338767110458,0.0,6
2018-08-11 15:02:00.000,25566662,0.014355597183354885,0.08330338767110458,0.0,6
2018-08-11 15:03:00.000,25566663,0.005187464664994312,-0.1207414175695168,0.0,6
2018-08-11 15:05:00.000,25566665,0.0271232034701947,-0.18605258433568692,0.0,6
2018-08-11 15:11:00.000,25566671,0.12890766768776385,-0.02452623489592701,0.0,6
2018-08-11 15:14:00.000,25566674,0.23873955339379171,0.0,0.0,6
2018-08-11 15:28:00.000,25566688,0.01724157858279196,0.2537821730303229,0.0,6
2018-08-11 15:29:00.000,25566689,0.3533571142535983,0.1865274800792013,0.0,6
2018-08-11 15:38:00.000,25566698,0.07355371495628416,-0.10785018628669137,0.0,6
2018-08-11 15:39:00.000,25566699,0.016316332141230516,0.13726387345577548,0.0,6
2018-08-11 15:40:00.000,25566700,0.23643858847552823,0.2568591201348072,0.0,6
2018-08-11 15:41:00.000,25566701,0.03278564258426586,-0.31981202884835624,0.0,6
2018-08-11 15:46:00.000,25566706,0.024760260291784242,-0.4193864229764983,0.0,6
2018-08-11 15:49:00.000,25566709,0.00023330192232617897,0.042650918635176574,0.0,6
2018-08-11 15:50:00.000,25566710,0.13196293534000603,0.042650918635176574,0.0,6
2018-08-11 15:51:00.000,25566711,0.13238728106785524,0.1820866141732343,0.0,6
2018-08-11 15:55:00.000,25566715,0.1659132333801283,0.02459580887416784,0.0,6
2018-08-11 15:56:00.000,25566716,0.06182419801517813,0.3377824418718961,0.0,6
2018-08-11 15:58:00.000,25566718,0.041509123601151776,-0.11953300257078125,0.0,6
2018-08-11 16:01:00.000,25566721,0.22239102877009076,-0.014753856494164778,0.0,6
2018-08-11 16:02:00.000,25566722,0.001146983972558413,-0.3268401098182769,0.0,6
2018-08-11 16:09:00.000,25566729,0.039374689890564474,-0.18665880734845655,0.0,6
2018-08-11 16:11:00.000,25566731,0.08884683543991723,-0.13934426229508198,0.0,6
2018-08-11 16:22:00.000,25566742,0.6824377141190494,-0.4774397497107542,0.0,6
2018-08-11 16:23:00.000,25566743,0.20127711453436925,-0.6975042679456896,0.0,6
2018-08-11 16:24:00.000,25566744,0.49160827946920094,-0.027780955338025885,0.0,6
2018-08-11 16:25:00.000,25566745,0.490084782023704,-0.09314790907456437,0.0,6
2018-08-11 16:26:00.000,25566746,0.17057196738416724,-0.09314790907456437,0.0,6
2018-08-11 16:27:00.000,25566747,0.09209702015274335,0.09823826052786692,0.0,6
2018-08-11 16:28:00.000,25566748,0.01038019316819705,-0.12934704302836705,0.0,6
2018-08-11 16:46:00.000,25566766,0.19814035803523988,0.022944801363570803,0.0,6
2018-08-11 17:03:00.000,25566783,0.17990980561285275,0.15858483471209195,0.0,6
2018-08-11 17:06:00.000,25566786,0.005695321595372782,0.6128669459340427,0.0,6
2018-08-11 17:08:00.000,25566788,0.00601147426522286,0.6161469624606788,0.0,6
2018-08-11 17:09:00.000,25566789,0.1059964410100902,1.2030099733933992,0.0,6
2018-08-11 17:18:00.000,25566798,0.7220942566471382,0.0624941411742649,0.0,6
2018-08-11 17:24:00.000,25566804,1.181642418951609,-0.13896262061644046,0.0,6
2018-08-11 17:25:00.000,25566805,0.6837411403896785,0.4122037285700845,0.0,6
2018-08-11 17:26:00.000,25566806,0.36929616942962706,0.287693293931869,0.0,6
2018-08-11 17:28:00.000,25566808,1.2374339708096762,1.3598506830622492,0.0,6
2018-08-11 17:31:00.000,25566811,0.21741697381582847,-0.021769553724143003,0.0,6
2018-08-11 17:32:00.000,25566812,0.5158181100077239,0.2416551035998815,0.0,6
2018-08-11 17:33:00.000,25566813,0.49013838083938954,0.3712311459811775,0.0,6
2018-08-11 17:35:00.000,25566815,0.923265260364182,-1.035676745192605,0.0,6
2018-08-11 17:36:00.000,25566816,0.7999650653206568,-0.3592032219440429,0.0,6
2018-08-11 17:37:00.000,25566817,0.3966097986755177,-0.3390568620131918,0.0,6
2018-08-11 17:38:00.000,25566818,0.343101937413123,-0.2675127535150045,0.0,6
2018-08-11 17:39:00.000,25566819,0.3024948428270928,-0.20202334146606787,0.0,6
2018-08-11 17:40:00.000,25566820,0.12976009259274646,-0.2268877527234216,0.0,6
2018-08-11 17:41:00.000,25566821,1.1022205659748248,0.282715316609921,0.0,6
2018-08-11 17:42:00.000,25566822,0.10768661147953251,0.1950747526452136,0.0,6
2018-08-11 17:43:00.000,25566823,0.6930479650585655,0.1950747526452136,0.0,6
2018-08-11 17:44:00.000,25566824,0.008429103995948095,0.12319880232051254,0.0,6
2018-08-11 17:48:00.000,25566828,1.2673635449153489,-0.1884647134869144,0.0,6
2018-08-11 17:49:00.000,25566829,0.1175965425601182,-0.024920953849514253,0.0,6
2018-08-11 17:50:00.000,25566830,0.42557419214743586,-0.024920953849514253,0.0,6
2018-08-11 17:52:00.000,25566832,2.3321558047465647,0.257474564633918,0.0,6
2018-08-11 17:53:00.000,25566833,1.741495181600628,0.6616316085138342,0.0,6
2018-08-11 17:54:00.000,25566834,0.21908490981105633,0.5758247245716511,0.0,6
2018-08-11 17:56:00.000,25566836,1.6312531026664931,0.5172386931933229,0.0,6
2018-08-11 17:57:00.000,25566837,1.639575760259772,0.5985216671094259,0.0,6
2018-08-11 17:58:00.000,25566838,0.7460613777767302,0.1945555572849383,0.0,6
2018-08-11 17:59:00.000,25566839,1.33177531250717,-0.07905996155516158,0.0,6
2018-08-11 18:00:00.000,25566840,0.15622384932030542,-0.3165195264619718,0.0,6
2018-08-11 18:02:00.000,25566842,0.5109620041137177,-0.1704924130876176,0.0,6
2018-08-11 18:03:00.000,25566843,0.09777521944768175,-0.21747910647155685,0.0,6
2018-08-11 18:06:00.000,25566846,0.9875063142959556,-0.020234407832275158,0.0,6
2018-08-11 18:08:00.000,25566848,0.6351338452561759,-0.24375475477029326,0.0,6
2018-08-11 18:09:00.000,25566849,0.7956122828248392,0.028022542578699475,0.0,6
2018-08-11 18:12:00.000,25566852,0.6566456544037118,-0.2397484198399545,0.0,6
2018-08-11 18:13:00.000,25566853,2.192250102866986,-0.4672096681253991,0.0,6
2018-08-11 18:16:00.000,25566856,0.27074738577587154,-0.3043071161048689,0.0,6
2018-08-11 18:17:00.000,25566857,0.19776723750545067,-0.3043071161048689,0.0,6
2018-08-11 18:18:00.000,25566858,0.1371544613757556,-0.4837702871410736,0.0,6
2018-08-11 18:19:00.000,25566859,0.166589661148421,-0.15020888422963752,0.0,6
2018-08-11 18:20:00.000,25566860,0.5228079849635652,0.17531501917507736,0.0,6
2018-08-11 18:24:00.000,25566864,1.252309166844282,0.09251999372745234,0.0,6
2018-08-11 18:25:00.000,25566865,0.43516169067134625,0.02507247512340929,0.0,6
2018-08-11 18:26:00.000,25566866,0.545717370354952,-0.13594387236901445,0.0,6
2018-08-11 18:27:00.000,25566867,0.36451182305357643,-0.09865021452507253,0.0,6
2018-08-11 18:29:00.000,25566869,1.1695263970698897,0.23498449102359245,0.0,6
2018-08-11 18:30:00.000,25566870,0.8400485510773531,0.16606871484748886,0.0,6
2018-08-11 18:32:00.000,25566872,0.08924606267979063,0.06415271475513007,0.0,6
2018-08-11 18:35:00.000,25566875,0.7076696089350745,-0.17973243310827708,0.0,6
2018-08-11 18:36:00.000,25566876,0.8772931326159786,-0.03284585907562937,0.0,6
2018-08-11 18:37:00.000,25566877,0.2997021497605963,-0.057856796609915835,0.0,6
2018-08-11 18:38:00.000,25566878,0.050661074073391266,-0.057856796609915835,0.0,6
2018-08-11 18:39:00.000,25566879,0.14527201167060433,0.07349376866663254,0.0,6
2018-08-11 18:43:00.000,25566883,0.005863659960428036,0.398973620802954,0.0,6
2018-08-11 18:45:00.000,25566885,0.5377044221224474,-0.009375292977911244,0.0,6
2018-08-11 18:47:00.000,25566887,0.07630663434631169,0.1296631881522243,0.0,6
2018-08-11 18:52:00.000,25566892,0.3285725614823918,-0.4490317752346531,0.0,6
2018-08-11 18:54:00.000,25566894,0.1763143592170373,-0.22225004695423245,0.0,6
2018-08-11 18:58:00.000,25566898,1.0342429564741287,-0.1910728269381334,0.0,6
2018-08-11 18:59:00.000,25566899,0.8896084688833181,-0.0298053241721122,0.0,6
2018-08-11 19:00:00.000,25566900,0.09355817477568551,-0.10666666666666952,0.0,6
2018-08-11 19:01:00.000,25566901,0.24294085405970556,-0.029827783795658275,0.0,6
2018-08-11 19:02:00.000,25566902,0.4415718845331531,-0.05025046717232342,0.0,6
2018-08-11 19:04:00.000,25566904,0.3352129329386264,-0.2149761486316818,0.0,6
2018-08-11 19:07:00.000,25566907,0.2771075367781619,-0.06595477386934387,0.0,6
2018-08-11 19:12:00.000,25566912,0.027415022044867454,-0.03144555202666583,0.0,6
2018-08-11 20:27:00.000,25566987,0.02359774083308208,0.061218723511123535,0.0,6
2018-08-11 20:30:00.000,25566990,0.05590084889671987,0.1555112235120346,0.0,6
2018-08-11 21:05:00.000,25567025,0.09632881989936726,0.039165308935956884,0.0,6
2018-08-11 21:13:00.000,25567033,0.30238047975439075,0.2932275414360281,0.0,6
2018-08-11 21:21:00.000,25567041,0.9505025536854729,-0.3552147719270765,0.0,6
2018-08-11 21:23:00.000,25567043,1.2704158437348596,-0.1912225705329125,0.0,6
2018-08-11 21:24:00.000,25567044,0.8867490592193464,-0.2881212614700391,0.0,6
2018-08-11 21:26:00.000,25567046,0.6842238079558649,0.20415214045667265,0.0,6
2018-08-11 21:33:00.000,25567053,0.717538106593264,0.25120894303837216,0.0,6
2018-08-11 21:35:00.000,25567055,2.34656580485101,0.2323245008162781,0.0,6
2018-08-11 21:36:00.000,25567056,0.09396947335397088,0.3010772921861005,0.0,6
2018-08-11 21:42:00.000,25567062,1.0825191838857504,-0.2517080186983157,0.0,6
2018-08-11 21:44:00.000,25567064,1.0259714501498824,0.112976620116112,0.0,6
2018-08-11 21:47:00.000,25567067,0.13818242963370286,-0.2958718827783722,0.0,6
2018-08-11 21:48:00.000,25567068,1.9463123935850029,-0.1974859722265674,0.0,6
2018-08-11 21:52:00.000,25567072,0.33536911517066237,0.0031305273373271256,0.0,6
2018-08-11 21:54:00.000,25567074,0.2756027812146171,0.3345059363025201,0.0,6
2018-08-11 21:56:00.000,25567076,0.7265944183740269,0.043845226350969636,0.0,6
2018-08-11 21:57:00.000,25567077,0.30237932108414967,-0.0015651901706114232,0.0,6
2018-08-11 21:58:00.000,25567078,2.596066427052881,-0.02817386404544245,0.0,6
2018-08-11 22:04:00.000,25567084,0.4244712955774579,0.06262623099685302,0.0,6
2018-08-11 22:07:00.000,25567087,0.24724184655639436,0.3406914309040212,0.0,6
2018-08-11 22:08:00.000,25567088,0.7728004978427125,0.2323573278907321,0.0,6
2018-08-11 22:09:00.000,25567089,0.8666978971441943,-0.29259438907231505,0.0,6
2018-08-11 22:14:00.000,25567094,0.40911407198462335,-0.12217470983506698,0.0,6
2018-08-11 22:15:00.000,25567095,0.19336900464184237,-0.004707802397829271,0.0,6
2018-08-11 22:17:00.000,25567097,0.6437790822807274,0.279150003920649,0.0,6
2018-08-11 22:21:00.000,25567101,0.9910329309849985,0.3044522214026716,0.0,6
2018-08-11 22:22:00.000,25567102,0.05193461221267337,-0.07975853494519125,0.0,6
2018-08-11 22:24:00.000,25567104,0.19268816366013763,0.16629276940212184,0.0,6
2018-08-11 22:28:00.000,25567108,0.0637022285987292,-0.12208101170725885,0.0,6
2018-08-11 22:33:00.000,25567113,0.5014875323861494,0.3337825555520761,0.0,6
2018-08-11 22:36:00.000,25567116,0.2534337598044212,0.04215193430544115,0.0,6
2018-08-11 22:37:00.000,25567117,0.9470851730469518,0.12494728786293285,0.0,6
2018-08-11 22:42:00.000,25567122,0.6147028667871293,-0.35736021597666306,0.0,6
2018-08-11 22:43:00.000,25567123,0.514676622335047,-0.3977724741447892,0.0,6
2018-08-11 22:45:00.000,25567125,1.3431055790144235,0.09367388996440393,0.0,6
2018-08-11 22:52:00.000,25567132,0.41476996271114386,-0.2308964398265185,0.0,6
2018-08-11 22:54:00.000,25567134,0.2912457218976825,0.13466115495428355,0.0,6
2018-08-11 22:55:00.000,25567135,0.2608195198542129,-0.4102516105885501,0.0,6
2018-08-11 22:57:00.000,25567137,2.177911917028591,-0.1813917122752207,0.0,6
2018-08-11 23:01:00.000,25567141,0.8237923987282357,0.1879581479857152,0.0,6
2018-08-11 23:02:00.000,25567142,0.0357163703955361,0.1879581479857152,0.0,6
2018-08-11 23:03:00.000,25567143,1.0109135468776442,0.12375849860576725,0.0,6
2018-08-11 23:04:00.000,25567144,0.30488057625104736,0.2752924982794276,0.0,6
2018-08-11 23:05:00.000,25567145,0.10858802146189683,-0.05474566727147594,0.0,6
2018-08-11 23:07:00.000,25567147,0.9099122632012449,0.059408417234697364,0.0,6
2018-08-11 23:09:00.000,25567149,0.8380701180506344,0.3019729945394549,0.0,6
2018-08-11 23:10:00.000,25567150,1.132853921304038,0.020278280401824764,0.0,6
2018-08-11 23:11:00.000,25567151,0.20847693550122148,0.05947071067499541,0.0,6
2018-08-11 23:13:00.000,25567153,0.8344584251800979,-0.10468422861785284,0.0,6
2018-08-11 23:15:00.000,25567155,0.9442033497278626,-0.5132124918104475,0.0,6
2018-08-11 23:17:00.000,25567157,0.09765953019614315,-0.0031281770548184573,0.0,6
2018-08-11 23:20:00.000,25567160,0.06059402377341705,-0.40700040700040696,0.0,6
2018-08-11 23:22:00.000,25567162,0.1362063853100619,-0.4567281372687003,0.0,6
2018-08-11 23:27:00.000,25567167,0.2691640497990102,-0.10842067220817624,0.0,6
2018-08-11 23:29:00.000,25567169,0.4524380035341782,-0.2187254130605765,0.0,6
2018-08-11 23:33:00.000,25567173,0.2511421427742839,-0.4262883030264811,0.0,6
2018-08-11 23:36:00.000,25567176,0.5079021037282634,-0.0473701662692836,0.0,6
2018-08-11 23:37:00.000,25567177,0.256264373713162,-0.0473701662692836,0.0,6
2018-08-11 23:42:00.000,25567182,0.05640951697702956,-1.3680668551839679,0.0,6
2018-08-11 23:45:00.000,25567185,0.46437857244086556,-1.1379239595334727,0.0,6
2018-08-11 23:48:00.000,25567188,1.9418678941018035,0.15215824457435734,0.0,6
2018-08-11 23:49:00.000,25567189,1.5383869202678264,-0.5076628352490451,0.0,6
2018-08-11 23:56:00.000,25567196,0.13685547774989337,-0.33286164533350193,0.0,6
2018-08-12 00:00:00.000,25567200,0.5160264434733444,-0.7029848834230167,0.0,6
2018-08-12 00:01:00.000,25567201,1.6471843399596962,-0.4150378842719975,0.0,6
2018-08-12 00:02:00.000,25567202,2.2709310676901056,-0.2742776012003679,0.0,6
2018-08-12 00:07:00.000,25567207,0.9129574909570216,0.40707535740246864,0.0,6
2018-08-12 00:17:00.000,25567217,0.27579613746295806,0.0032242983120915635,0.0,6
2018-08-12 00:22:00.000,25567222,0.20066943327477293,0.27244442294980953,0.0,6
2018-08-12 00:23:00.000,25567223,0.10460002485202602,0.29340168625364443,0.0,6
2018-08-12 00:27:00.000,25567227,0.19953331110715977,-0.30027618986448595,0.0,6
2018-08-12 00:28:00.000,25567228,0.142225874575715,-0.17845659163987726,0.0,6
2018-08-12 00:29:00.000,25567229,0.2991190448701282,-0.19931525565397176,0.0,6
2018-08-12 00:31:00.000,25567231,1.6861962341929737,0.001605755026004469,0.0,6
2018-08-12 00:32:00.000,25567232,0.22578952239708738,0.19950766656476174,0.0,6
2018-08-12 00:33:00.000,25567233,0.12485264980793964,0.30279115463286865,0.0,6
2018-08-12 00:38:00.000,25567238,0.11274287547145567,0.7209724296289247,0.0,6
2018-08-12 00:39:00.000,25567239,0.13580312568409836,0.7209724296289247,0.0,6
2018-08-12 00:41:00.000,25567241,0.5259234927016836,0.08457131915301316,0.0,6
2018-08-12 00:43:00.000,25567243,0.7478994224172879,-0.006376940981419917,0.0,6
2018-08-12 00:44:00.000,25567244,0.10863103652379258,0.4384146924720211,0.0,6
2018-08-12 00:46:00.000,25567246,0.04594371195486113,0.3236297548066077,0.0,6
2018-08-12 00:47:00.000,25567247,0.45661136185432305,0.3300277414623229,0.0,6
2018-08-12 00:56:00.000,25567256,0.6312941172356685,0.07663936389326806,0.0,6
2018-08-12 00:57:00.000,25567257,0.00607403711005472,0.023937188816545385,0.0,6
2018-08-12 00:59:00.000,25567259,0.18018741129344717,-0.035087159694434336,0.0,6
2018-08-12 01:01:00.000,25567261,0.2851800133530753,-0.13227091633466426,0.0,6
2018-08-12 01:07:00.000,25567267,0.16156461276293843,-0.3494662262434716,0.0,6
2018-08-12 01:12:00.000,25567272,0.5817797913625105,0.17134255700742726,0.0,6
2018-08-12 01:15:00.000,25567275,0.019136335069285026,0.11839999999999418,0.0,6
2018-08-12 01:29:00.000,25567289,0.2236393852416363,-0.21240916713247915,0.0,6
2018-08-12 01:33:00.000,25567293,0.08318854452691093,-0.4919598790001535,0.0,6
2018-08-12 01:34:00.000,25567294,0.056157190005470925,0.0031937147693310453,0.0,6
2018-08-12 01:38:00.000,25567298,0.11052533995318647,-0.020799667205327624,0.0,6
2018-08-12 01:40:00.000,25567300,0.11478717994781462,-0.2187624750498973,0.0,6
2018-08-12 01:52:00.000,25567312,0.32550732101290736,0.05278648665940355,0.0,6
2018-08-12 01:54:00.000,25567314,0.14364014434971462,0.1551726896066263,0.0,6
2018-08-12 01:55:00.000,25567315,0.1937670057528862,0.5104490031043069,0.0,6
2018-08-12 01:57:00.000,25567317,0.781905069439458,0.4429448637584722,0.0,6
2018-08-12 01:58:00.000,25567318,0.6408200839737788,0.22222577499241467,0.0,6
2018-08-12 02:00:00.000,25567320,0.16904516145434645,0.030347559417321045,0.0,6
2018-08-12 02:04:00.000,25567324,0.081183485590963,-0.08454568657478595,0.0,6
2018-08-12 02:06:00.000,25567326,0.09473910272716624,0.3113673016430613,0.0,6
2018-08-12 02:07:00.000,25567327,0.05768475567480258,0.12431269423858765,0.0,6
2018-08-12 02:10:00.000,25567330,0.5995390812647072,0.11335515286980705,0.0,6
2018-08-12 02:11:00.000,25567331,0.033012733542975514,-0.031876573905836605,0.0,6
2018-08-12 02:12:00.000,25567332,0.11202125380214101,-0.15917990512877656,0.0,6
2018-08-12 02:14:00.000,25567334,0.19754872282738956,-0.39566516239750266,0.0,6
2018-08-12 02:15:00.000,25567335,0.6808224881764893,-0.036679105667722096,0.0,6
2018-08-12 02:17:00.000,25567337,0.0921938758283658,0.21204680973183546,0.0,6
2018-08-12 02:19:00.000,25567339,0.18733556325720957,0.2743965668522537,0.0,6
2018-08-12 02:23:00.000,25567343,0.5294452503286875,0.2752366557950868,0.0,6
2018-08-12 02:26:00.000,25567346,0.19797717954838778,0.07337459324954322,0.0,6
2018-08-12 02:28:00.000,25567348,0.11085125450255529,0.22174010145805495,0.0,6
2018-08-12 02:30:00.000,25567350,0.8054770129123231,0.13867193726289995,0.0,6
2018-08-12 02:31:00.000,25567351,0.014455611574711202,0.13867193726289995,0.0,6
2018-08-12 02:34:00.000,25567354,0.0842600977404413,-0.055710306406685235,0.0,6
2018-08-12 02:41:00.000,25567361,0.0035113545196940876,-0.02229157378510344,0.0,6
2018-08-12 02:48:00.000,25567368,0.2665814268151212,0.0813604747623056,0.0,6
2018-08-12 02:50:00.000,25567370,0.5643112870734954,0.14535812408153415,0.0,6
2018-08-12 02:51:00.000,25567371,0.6594634126596337,-0.020747881322121745,0.0,6
2018-08-12 02:52:00.000,25567372,0.580654454702539,0.08607635291304114,0.0,6
2018-08-12 02:56:00.000,25567376,0.387776532694855,0.0366855411117343,0.0,6
2018-08-12 02:59:00.000,25567379,0.1842032680512964,-0.13534385300065285,0.0,6
2018-08-12 03:00:00.000,25567380,0.6322943542054846,0.2581796739286311,0.0,6
2018-08-12 03:01:00.000,25567381,0.6456564915466596,0.3045377722503819,0.0,6
2018-08-12 03:04:00.000,25567384,0.022615337596165075,0.3300487898211011,0.0,6
2018-08-12 03:05:00.000,25567385,0.022049425118823684,0.3332376670174373,0.0,6
2018-08-12 03:10:00.000,25567390,0.18165130131901375,0.0015891934843124955,0.0,6
2018-08-12 03:12:00.000,25567392,0.10308709503817415,-0.1034834108132204,0.0,6
2018-08-12 03:14:00.000,25567394,0.41959566010212956,-0.2796980532379875,0.0,6
2018-08-12 03:15:00.000,25567395,0.07127728475158324,-0.3857632715265459,0.0,6
2018-08-12 03:16:00.000,25567396,0.4942111778069296,-0.2812827765947419,0.0,6
2018-08-12 03:17:00.000,25567397,0.86993242849207,0.0015936762924627765,0.0,6
2018-08-12 03:18:00.000,25567398,1.0286892867286903,0.003187403381832089,0.0,6
2018-08-12 03:19:00.000,25567399,0.5170135477585531,0.0,0.0,6
2018-08-12 03:20:00.000,25567400,0.6123825012478719,0.0,0.0,6
2018-08-12 03:28:00.000,25567408,0.2631708448272754,-0.16729601835476315,0.0,6
2018-08-12 03:34:00.000,25567414,1.1328032133217714,0.05107089278304156,0.0,6
2018-08-12 03:37:00.000,25567417,0.03128577722894477,0.14846269276204754,0.0,6
2018-08-12 03:39:00.000,25567419,0.23712265597185067,0.07178178337852928,0.0,6
2018-08-12 03:53:00.000,25567433,0.41376775334297,0.15323224261772328,0.0,6
2018-08-12 05:30:00.000,25567530,0.17704110313138677,0.4784688995215311,0.0,6
2018-08-12 05:33:00.000,25567533,0.013678454428757147,0.5343158364834043,0.0,6
2018-08-12 05:46:00.000,25567546,0.5094442400695225,-0.029932572940962663,0.0,6
2018-08-12 05:49:00.000,25567549,0.21527271177960627,0.27485980570254537,0.0,6
2018-08-12 06:15:00.000,25567575,0.3511895375837819,0.3769699849528816,0.0,6
2018-08-12 06:24:00.000,25567584,0.20389178789753237,0.1517067003792725,0.0,6
2018-08-12 06:32:00.000,25567592,0.013368221382280332,0.38172170745229056,0.0,6
2018-08-12 06:36:00.000,25567596,0.17160843066787268,0.2898872132809559,0.0,6
2018-08-12 06:46:00.000,25567606,0.03501232456125569,0.10410094637224547,0.0,6
2018-08-12 06:48:00.000,25567608,0.00567347485765568,0.2306513531019505,0.0,6
2018-08-12 06:55:00.000,25567615,0.015456779257946529,0.10565490270288466,0.0,6
2018-08-12 06:57:00.000,25567617,0.4437955347796645,0.19595758466474733,0.0,6
2018-08-12 07:02:00.000,25567622,1.0448769647555691,0.16422435573521407,0.0,6
2018-08-12 07:20:00.000,25567640,0.09611810945908705,-0.08854034910195363,0.0,6
2018-08-12 07:34:00.000,25567654,0.18156372252347297,0.053812794783333014,0.0,6
2018-08-12 07:58:00.000,25567678,1.5369302304699,-0.12028932748769985,0.0,6
2018-08-12 08:11:00.000,25567691,1.5702738532060265,-0.1476354515581125,0.0,6
2018-08-12 08:26:00.000,25567706,0.15064507179357278,0.0,0.0,6
2018-08-12 08:34:00.000,25567714,0.013259225949345144,0.0,0.0,6
2018-08-12 08:57:00.000,25567737,0.037223081183745954,0.13811058371564805,0.0,6
2018-08-12 09:13:00.000,25567753,0.0796252991686528,0.23222153298022066,0.0,6
