btcusdt_trade_datetime,btcusdt_trade_minute,predicted,return,trade_threshold,trade_mins
2018-08-10 11:24:00.000,25565004,0.252240676021223,0.061239871867353586,0.0,6
2018-08-10 11:25:00.000,25565005,0.07372122449628105,-0.10977636985227236,0.0,6
2018-08-10 11:27:00.000,25565007,0.1609959898611406,0.3816793893129656,0.0,6
2018-08-10 11:29:00.000,25565009,0.06919187627412349,0.04544742203415823,0.0,6
2018-08-10 11:31:00.000,25565011,0.11040474172226822,-0.10047726701834568,0.0,6
2018-08-10 11:32:00.000,25565012,0.10735067446370938,-0.43342878154876185,0.0,6
2018-08-10 11:40:00.000,25565020,0.3802801025518523,0.29429353813225617,0.0,6
2018-08-10 11:41:00.000,25565021,0.10132794460666661,0.18392756083757492,0.0,6
2018-08-10 11:43:00.000,25565023,0.1054300982223868,0.18392756083757492,0.0,6
2018-08-10 11:45:00.000,25565025,0.22945561718570162,0.20615311983634216,0.0,6
2018-08-10 11:46:00.000,25565026,0.19125545990768922,-0.5492005209559228,0.0,6
2018-08-10 11:50:00.000,25565030,0.16538628455804472,-0.3560905667512165,0.0,6
2018-08-10 11:54:00.000,25565034,0.21844760915661054,-0.05995771403326362,0.0,6
2018-08-10 11:56:00.000,25565036,0.3492808701053536,0.12650021346911022,0.0,6
2018-08-10 11:57:00.000,25565037,0.3550741367675132,0.0410774942728551,0.0,6
2018-08-10 11:58:00.000,25565038,0.2378010481838697,0.605763451744524,0.0,6
2018-08-10 11:59:00.000,25565039,0.35568739070435074,1.1255493376331818,0.0,6
2018-08-10 12:00:00.000,25565040,1.1479406280913929,1.5014209030628412,0.0,6
2018-08-10 12:01:00.000,25565041,0.48705048404310425,2.649989734843089,0.0,6
2018-08-10 12:03:00.000,25565043,0.1032103572792169,2.176213262582702,0.0,6
2018-08-10 12:04:00.000,25565044,0.2025506815995768,1.3520099357009228,0.0,6
2018-08-10 12:05:00.000,25565045,0.5047953116826978,0.7800531499140165,0.0,6
2018-08-10 12:06:00.000,25565046,0.6236583236071938,0.7092750151654112,0.0,6
2018-08-10 12:08:00.000,25565048,0.7228730798357076,-0.156107513253674,0.0,6
2018-08-10 12:09:00.000,25565049,0.5780119616344983,0.15610751325368807,0.0,6
2018-08-10 12:10:00.000,25565050,0.6022125688306035,0.5723681149079488,0.0,6
2018-08-10 12:11:00.000,25565051,0.6849690009452571,0.7321348244893008,0.0,6
2018-08-10 12:12:00.000,25565052,0.7434070830351359,0.3892072219562269,0.0,6
2018-08-10 12:13:00.000,25565053,0.706061040211214,0.493197278911559,0.0,6
2018-08-10 12:14:00.000,25565054,0.5641235037907237,0.6207622527013136,0.0,6
2018-08-10 12:15:00.000,25565055,0.4027499608549834,-0.06635802469136083,0.0,6
2018-08-10 12:16:00.000,25565056,0.5010806653511664,-0.1357228785588726,0.0,6
2018-08-10 12:17:00.000,25565057,0.28830414451824526,-0.2941131180610148,0.0,6
2018-08-10 12:21:00.000,25565061,0.17608056327727728,0.08802137220686286,0.0,6
2018-08-10 12:22:00.000,25565062,0.5647225542243701,0.09884169884169322,0.0,6
2018-08-10 12:26:00.000,25565066,0.14859301790142898,0.6193050193050249,0.0,6
2018-08-10 12:27:00.000,25565067,0.10677361504025074,0.5199493936495314,0.0,6
2018-08-10 12:29:00.000,25565069,0.04362652314377091,0.47212022093992606,0.0,6
2018-08-10 12:32:00.000,25565072,0.4961304321503075,-0.5847953216374324,0.0,6
2018-08-10 12:37:00.000,25565077,0.12012064967550073,0.3242241778601204,0.0,6
2018-08-10 12:40:00.000,25565080,1.4651836420192077,0.0,0.0,6
2018-08-10 12:49:00.000,25565089,0.4039390003083152,0.27757644918037844,0.0,6
2018-08-10 12:55:00.000,25565095,0.43797520321935024,0.06612637827364297,0.0,6
2018-08-10 12:56:00.000,25565096,0.9230199035351991,-0.010775032709917929,0.0,6
2018-08-10 12:57:00.000,25565097,0.010124001639313374,-0.33908187062723033,0.0,6
2018-08-10 12:58:00.000,25565098,0.1964211936212139,-0.13705169466729758,0.0,6
2018-08-10 13:00:00.000,25565100,0.2890439969115246,-0.33809743353311816,0.0,6
2018-08-10 13:02:00.000,25565102,0.7074400318634562,-0.02463130022476621,0.0,6
2018-08-10 13:04:00.000,25565104,0.13986121143296226,-0.07864302235929628,0.0,6
2018-08-10 13:05:00.000,25565105,0.02278439355084072,0.003084040092518398,0.0,6
2018-08-10 13:08:00.000,25565108,0.1833389363891147,-0.14782421237411006,0.0,6
2018-08-10 13:16:00.000,25565116,0.06035672919800539,0.23748573543471665,0.0,6
2018-08-10 13:37:00.000,25565137,0.009705214742792734,0.040031409259578495,0.0,6
2018-08-10 13:39:00.000,25565139,0.10760230246345204,0.0061586783476350005,0.0,6
2018-08-10 13:40:00.000,25565140,0.08505971645221333,0.04007645354213352,0.0,6
2018-08-10 13:42:00.000,25565142,0.15538965106319735,0.0909357130747004,0.0,6
2018-08-10 14:01:00.000,25565161,0.09296856050696412,-0.2825425743797075,0.0,6
2018-08-10 14:04:00.000,25565164,0.15054283130005786,-0.7522505857689016,0.0,6
2018-08-10 14:52:00.000,25565212,0.01819952833665095,-0.25783604112949976,0.0,6
2018-08-10 15:16:00.000,25565236,0.033091925847584136,0.2600476494495512,0.0,6
2018-08-10 15:21:00.000,25565241,0.08030471372096537,-0.02485012269748647,0.0,6
2018-08-10 15:23:00.000,25565243,0.15577299800999267,-0.03264011936958506,0.0,6
2018-08-10 15:25:00.000,25565245,0.13172898567796487,0.3015512792613633,0.0,6
2018-08-10 15:26:00.000,25565246,0.06517307686157525,0.32331271178537296,0.0,6
2018-08-10 15:39:00.000,25565259,0.1087445741754407,0.20755885997521126,0.0,6
2018-08-10 15:40:00.000,25565260,0.03590735244333976,0.20755885997521126,0.0,6
2018-08-10 15:50:00.000,25565270,0.008030630532547045,-0.1592208996753777,0.0,6
2018-08-10 15:58:00.000,25565278,0.13192764556091285,0.0,0.0,6
2018-08-10 16:09:00.000,25565289,0.0433806692831149,-0.25401939221213155,0.0,6
2018-08-10 16:17:00.000,25565297,0.19247187971346924,0.18189450118930736,0.0,6
2018-08-10 16:18:00.000,25565298,0.4375518807219849,0.17566496183562394,0.0,6
2018-08-10 16:19:00.000,25565299,0.9411357034083869,-0.004655276756205979,0.0,6
2018-08-10 16:20:00.000,25565300,1.3011894724254547,0.0,0.0,6
2018-08-10 16:27:00.000,25565307,0.2825016318340319,-0.02637580872883835,0.0,6
2018-08-10 16:28:00.000,25565308,0.35620635376487475,-0.0729304057723612,0.0,6
2018-08-10 16:33:00.000,25565313,0.24974771434019116,0.15829660438264045,0.0,6
2018-08-10 16:34:00.000,25565314,0.9905428984292292,0.2173980558402435,0.0,6
2018-08-10 16:36:00.000,25565316,0.06894286652582027,-0.23388370868311786,0.0,6
2018-08-10 16:38:00.000,25565318,0.12781818994022287,-0.19678329046452966,0.0,6
2018-08-10 16:41:00.000,25565321,0.5575543891495909,-0.7328623554071858,0.0,6
2018-08-10 16:42:00.000,25565322,0.05700118703761059,-0.8569964757572577,0.0,6
2018-08-10 16:46:00.000,25565326,0.6477342997811444,-0.5302226935312832,0.0,6
2018-08-10 16:47:00.000,25565327,0.09099028802566678,-0.23305648100355916,0.0,6
2018-08-10 16:51:00.000,25565331,0.3346640581546576,-0.039194782390568166,0.0,6
2018-08-10 16:53:00.000,25565333,0.4061233232185313,-0.039194782390568166,0.0,6
2018-08-10 16:55:00.000,25565335,0.3399336417508505,-0.17088925122287152,0.0,6
2018-08-10 17:01:00.000,25565341,0.4043115207823229,0.4146054181389813,0.0,6
2018-08-10 17:02:00.000,25565342,0.5410842419523691,-0.04220992402214813,0.0,6
2018-08-10 17:03:00.000,25565343,0.14386767081988228,0.10959933614116396,0.0,6
2018-08-10 17:04:00.000,25565344,0.04941398629586313,-0.2013485671474144,0.0,6
2018-08-10 17:07:00.000,25565347,0.2678569161308344,-0.27369836875772224,0.0,6
2018-08-10 17:12:00.000,25565352,0.59708384080597,-0.21312271794149096,0.0,6
2018-08-10 17:13:00.000,25565353,0.7429627740197644,0.018819396524696184,0.0,6
2018-08-10 17:14:00.000,25565354,0.37360688495351724,-0.10025062656641033,0.0,6
2018-08-10 17:17:00.000,25565357,0.03179626733099461,-0.2910570377904759,0.0,6
2018-08-10 17:18:00.000,25565358,1.0185126206242934,0.06595788118158548,0.0,6
2018-08-10 17:19:00.000,25565359,0.6483310218017955,-0.4264927245358869,0.0,6
2018-08-10 17:20:00.000,25565360,0.05955219229353226,-0.4092448569995039,0.0,6
2018-08-10 17:21:00.000,25565361,1.3477711892258282,-0.32015568354807256,0.0,6
2018-08-10 17:26:00.000,25565366,1.0178608021509132,0.7415571124931176,0.0,6
2018-08-10 17:28:00.000,25565368,0.9819093832435061,0.6888850442742214,0.0,6
2018-08-10 17:29:00.000,25565369,0.8607719373451971,0.8363727832976955,0.0,6
2018-08-10 17:30:00.000,25565370,0.019936508783632956,0.7467614136586592,0.0,6
2018-08-10 17:31:00.000,25565371,0.21718896164964252,0.6145479693197593,0.0,6
2018-08-10 17:32:00.000,25565372,0.10912696279277112,0.10158472165786266,0.0,6
2018-08-10 17:33:00.000,25565373,0.540462895052165,-0.22464548134975346,0.0,6
2018-08-10 17:34:00.000,25565374,0.42603949601646995,-0.0968462487698936,0.0,6
2018-08-10 17:35:00.000,25565375,0.14693914837683697,-0.4755222949797318,0.0,6
2018-08-10 17:36:00.000,25565376,0.24310571972029327,-0.028088572632370242,0.0,6
2018-08-10 17:37:00.000,25565377,0.3230100996477301,0.07810669374365382,0.0,6
2018-08-10 17:39:00.000,25565379,0.4713371040958685,0.2579858342323749,0.0,6
2018-08-10 17:40:00.000,25565380,0.053641835009189176,0.2579858342323749,0.0,6
2018-08-10 17:42:00.000,25565382,0.2166265215974572,-0.062436587840474525,0.0,6
2018-08-10 17:44:00.000,25565384,0.10475492584875945,-0.12798501638832244,0.0,6
2018-08-10 17:48:00.000,25565388,0.22189185066386563,0.31862553689964285,0.0,6
2018-08-10 17:49:00.000,25565389,0.10439206358626252,0.3451776649746249,0.0,6
2018-08-10 17:50:00.000,25565390,0.10194794601658841,0.6594986559979967,0.0,6
2018-08-10 17:55:00.000,25565395,0.5280381430503138,0.04980854839211497,0.0,6
2018-08-10 17:59:00.000,25565399,0.4060727986492825,-0.7922302292642631,0.0,6
2018-08-10 18:00:00.000,25565400,0.07273066622535618,-0.8369893276082048,0.0,6
2018-08-10 18:03:00.000,25565403,0.3906992561492635,0.4298713523689933,0.0,6
2018-08-10 18:07:00.000,25565407,0.11190085454276866,-0.021913005368680624,0.0,6
2018-08-10 18:12:00.000,25565412,0.28699683071137705,0.18786692759295498,0.0,6
2018-08-10 18:21:00.000,25565421,0.021645914639014663,0.11252813203301963,0.0,6
2018-08-10 18:27:00.000,25565427,0.443214465751383,0.1077182465342768,0.0,6
2018-08-10 18:28:00.000,25565428,0.10287495447864892,0.2376002376002348,0.0,6
2018-08-10 18:29:00.000,25565429,0.15012337482467952,0.2485695525747997,0.0,6
2018-08-10 18:30:00.000,25565430,0.3177995292716156,0.2720833137871126,0.0,6
2018-08-10 18:31:00.000,25565431,0.16795387769754,-0.015592353509838775,0.0,6
2018-08-10 18:34:00.000,25565434,0.18936799491147682,-0.17933723196881093,0.0,6
2018-08-10 18:37:00.000,25565437,0.21171467596002103,-0.1777805501840128,0.0,6
2018-08-10 18:38:00.000,25565438,0.006547031193845365,-0.1777805501840128,0.0,6
2018-08-10 18:39:00.000,25565439,0.0011835586940784903,0.06864167485686082,0.0,6
2018-08-10 18:40:00.000,25565440,0.051893175569263095,0.21090454616466173,0.0,6
2018-08-10 18:45:00.000,25565445,0.4150647017320732,-0.3819471509860473,0.0,6
2018-08-10 18:46:00.000,25565446,0.04381686125883277,-0.3819471509860473,0.0,6
2018-08-10 18:47:00.000,25565447,0.08380507321965336,-0.3819471509860473,0.0,6
2018-08-10 18:49:00.000,25565449,0.5384261661022971,0.22507737034605074,0.0,6
2018-08-10 18:50:00.000,25565450,0.8498911947628837,0.16275430359936832,0.0,6
2018-08-10 18:57:00.000,25565457,0.048744539095705974,-0.02968286205279857,0.0,6
2018-08-10 18:59:00.000,25565459,0.19546782496440684,-0.0468055230517201,0.0,6
2018-08-10 19:03:00.000,25565463,0.10066957787182651,-0.10782766326515518,0.0,6
2018-08-10 19:04:00.000,25565464,0.29077448178580423,-0.03746195270427903,0.0,6
2018-08-10 19:06:00.000,25565466,0.01175097509261458,0.22065727699531085,0.0,6
2018-08-10 19:07:00.000,25565467,0.08076131049868462,0.042245587683061366,0.0,6
2018-08-10 19:09:00.000,25565469,0.276623896121694,0.026594912549667064,0.0,6
2018-08-10 19:10:00.000,25565470,0.22173089510535848,-0.17644946206336848,0.0,6
2018-08-10 19:12:00.000,25565472,0.12694139222113976,-0.17644946206336848,0.0,6
2018-08-10 19:13:00.000,25565473,0.9391721755005578,0.2502385085784889,0.0,6
2018-08-10 19:16:00.000,25565476,0.34615878014576085,0.07352021023651323,0.0,6
2018-08-10 19:17:00.000,25565477,0.02957518761075728,0.07352021023651323,0.0,6
2018-08-10 19:19:00.000,25565479,0.16095141408226965,0.09048503096772466,0.0,6
2018-08-10 19:20:00.000,25565480,0.07577071290819037,0.12348573661585988,0.0,6
2018-08-10 19:24:00.000,25565484,0.8260016915360395,-0.09988762642027152,0.0,6
2018-08-10 19:25:00.000,25565485,0.5309157229287991,-0.2322427794317009,0.0,6
2018-08-10 19:26:00.000,25565486,0.15514369358385172,-0.07181440659442744,0.0,6
2018-08-10 19:35:00.000,25565495,0.14168089645460635,-0.17965662151817655,0.0,6
2018-08-10 19:36:00.000,25565496,0.10445088411775205,-0.009389377484264256,0.0,6
2018-08-10 19:47:00.000,25565507,0.9219760334361097,-0.16099284128919597,0.0,6
2018-08-10 19:49:00.000,25565509,1.5108255519783946,0.17398391824323836,0.0,6
2018-08-10 19:51:00.000,25565511,0.27956225061359086,-0.06253517603652055,0.0,6
2018-08-10 19:52:00.000,25565512,0.6525273675289336,0.03596334865684996,0.0,6
2018-08-10 19:53:00.000,25565513,0.3298024809417355,0.2238747553816076,0.0,6
2018-08-10 19:54:00.000,25565514,0.6269247333240278,0.1752464403066784,0.0,6
2018-08-10 19:55:00.000,25565515,0.0773072080547832,0.03598810827726775,0.0,6
2018-08-10 19:57:00.000,25565517,0.07660645931030152,-0.029722795820030606,0.0,6
2018-08-10 19:58:00.000,25565518,0.06296337706195598,-0.03907654313268831,0.0,6
2018-08-10 19:59:00.000,25565519,0.3707234954711658,-0.17963697710019058,0.0,6
2018-08-10 20:00:00.000,25565520,0.681462356468437,-0.1858736059479497,0.0,6
2018-08-10 20:01:00.000,25565521,0.0568351957191795,-0.04692412369199005,0.0,6
2018-08-10 20:02:00.000,25565522,0.24655346440210724,-0.003129645567636618,0.0,6
2018-08-10 20:04:00.000,25565524,0.18356309006309357,-0.028146109582189483,0.0,6
2018-08-10 20:05:00.000,25565525,0.2004687457063501,0.06728948562665574,0.0,6
2018-08-10 20:08:00.000,25565528,0.05771776766958947,-0.026602819898906442,0.0,6
2018-08-10 20:09:00.000,25565529,0.018741272077224203,-0.04851102452154615,0.0,6
2018-08-10 20:11:00.000,25565531,0.6168379300636275,-0.11572264097833401,0.0,6
2018-08-10 20:12:00.000,25565532,0.3299398321599867,0.12824322422232712,0.0,6
2018-08-10 20:13:00.000,25565533,0.08959919191386279,0.2144444792286231,0.0,6
2018-08-10 20:15:00.000,25565535,0.08120583389943392,-0.00782815631262525,0.0,6
2018-08-10 20:20:00.000,25565540,0.2756339108198682,0.1677431491816614,0.0,6
2018-08-10 20:22:00.000,25565542,0.14887878428401047,0.2194426157559798,0.0,6
2018-08-10 20:23:00.000,25565543,0.3786654824023654,0.05321230143203124,0.0,6
2018-08-10 20:27:00.000,25565547,0.13635368833547945,-0.3348039675834749,0.0,6
2018-08-10 20:38:00.000,25565558,0.20085062692163347,0.12828736369468746,0.0,6
2018-08-10 20:39:00.000,25565559,0.09369045533303577,0.12828736369468746,0.0,6
2018-08-10 20:41:00.000,25565561,0.10560551874419088,-0.3316697695520865,0.0,6
2018-08-10 21:13:00.000,25565593,0.5492396038815119,0.4311155703267072,0.0,6
2018-08-10 21:14:00.000,25565594,0.1369787183922344,0.3448924562613658,0.0,6
2018-08-10 21:15:00.000,25565595,0.4091330295023452,-0.10660312284442501,0.0,6
2018-08-10 21:16:00.000,25565596,0.3478912402649392,-0.09249388599737483,0.0,6
2018-08-10 21:17:00.000,25565597,0.40396782781757556,0.1990970088417856,0.0,6
2018-08-10 21:26:00.000,25565606,0.12867034028349034,-0.5463457275764104,0.0,6
2018-08-10 21:27:00.000,25565607,0.19192602700611983,-0.5463457275764104,0.0,6
2018-08-10 21:28:00.000,25565608,0.47175616598523384,0.19463803603942414,0.0,6
2018-08-10 21:29:00.000,25565609,0.47202721954580396,0.039241539524078606,0.0,6
2018-08-10 21:31:00.000,25565611,0.43979316073162433,0.3233299849322005,0.0,6
2018-08-10 21:32:00.000,25565612,0.9244802017306496,0.3233299849322005,0.0,6
2018-08-10 21:33:00.000,25565613,0.7129544141090902,0.3233299849322005,0.0,6
2018-08-10 21:34:00.000,25565614,0.32123265061566064,0.1347286627396974,0.0,6
2018-08-10 21:35:00.000,25565615,0.07174520077448032,0.09571179765583693,0.0,6
2018-08-10 21:41:00.000,25565621,0.14953925073129914,-0.012540364297571441,0.0,6
2018-08-10 21:42:00.000,25565622,0.19296255049581146,0.12086204460909332,0.0,6
2018-08-10 21:43:00.000,25565623,0.2714668775085287,0.13657985211699913,0.0,6
2018-08-10 21:44:00.000,25565624,0.1400190252246185,0.13657985211699913,0.0,6
2018-08-10 21:45:00.000,25565625,0.0032990802845815903,0.561833019460141,0.0,6
2018-08-10 21:52:00.000,25565632,1.7242481286012525,0.420662700717327,0.0,6
2018-08-10 21:53:00.000,25565633,0.2148159617359937,-0.6379858987957906,0.0,6
2018-08-10 21:54:00.000,25565634,0.6848684048077658,-0.156742268687597,0.0,6
2018-08-10 21:55:00.000,25565635,0.11332720452733658,0.015698833576665253,0.0,6
2018-08-10 21:56:00.000,25565636,0.06330128004526947,-0.01883091408395164,0.0,6
2018-08-10 21:59:00.000,25565639,0.06633261581721706,0.3155465548909773,0.0,6
2018-08-10 22:00:00.000,25565640,0.0835101764209909,0.1350099687593269,0.0,6
2018-08-10 22:01:00.000,25565641,0.3124668039212566,-0.0062785477718946495,0.0,6
2018-08-10 22:02:00.000,25565642,0.037105150849579216,-0.01255630719005826,0.0,6
2018-08-10 22:04:00.000,25565644,0.4438704664557107,-0.021970778864119297,0.0,6
2018-08-10 22:05:00.000,25565645,0.0898488256181964,-0.29733959311424096,0.0,6
2018-08-10 22:06:00.000,25565646,0.4948914582974622,0.21321627341852106,0.0,6
2018-08-10 22:07:00.000,25565647,0.7384525446314505,0.3845851973942391,0.0,6
2018-08-10 22:08:00.000,25565648,0.9999104752176774,0.017267090495257258,0.0,6
2018-08-10 22:09:00.000,25565649,0.19377779427094288,-0.22393084764871474,0.0,6
2018-08-10 22:10:00.000,25565650,0.0979368573028152,0.0,0.0,6
2018-08-10 22:11:00.000,25565651,0.0040885432344004435,0.4222257102495627,0.0,6
2018-08-10 22:14:00.000,25565654,0.01113939128805086,0.1271266243957476,0.0,6
2018-08-10 22:17:00.000,25565657,0.20325653503133245,-0.14067115772362807,0.0,6
2018-08-10 22:19:00.000,25565659,0.11071601677843801,0.4765114347069697,0.0,6
2018-08-10 22:20:00.000,25565660,0.016157289154579146,-0.15361223882001007,0.0,6
2018-08-10 22:21:00.000,25565661,0.052735946384506516,-0.14890982334592534,0.0,6
2018-08-10 22:22:00.000,25565662,0.26701742135277784,-0.06901852519961328,0.0,6
2018-08-10 22:29:00.000,25565669,0.18402251228675848,0.007849416788332626,0.0,6
2018-08-10 22:34:00.000,25565674,0.7198733033455111,0.31452445779738136,0.0,6
2018-08-10 22:35:00.000,25565675,0.501836966837995,0.6326133366821579,0.0,6
2018-08-10 22:36:00.000,25565676,0.25466290812736037,0.09261584829838858,0.0,6
2018-08-10 22:37:00.000,25565677,0.12926552710687078,0.5808112520406883,0.0,6
2018-08-10 22:38:00.000,25565678,0.24990716628127463,0.5271580532806089,0.0,6
2018-08-10 22:42:00.000,25565682,0.5815240229800782,0.2964101438138048,0.0,6
2018-08-10 22:44:00.000,25565684,0.004380651799327007,-0.19040484439866126,0.0,6
2018-08-10 22:46:00.000,25565686,0.28968279076384484,-0.3940455341506101,0.0,6
2018-08-10 22:47:00.000,25565687,0.9505980933260285,-0.417500625469099,0.0,6
2018-08-10 22:50:00.000,25565690,0.4577464665831912,0.11883912934701595,0.0,6
2018-08-10 22:51:00.000,25565691,0.6106734653455317,0.546053663894558,0.0,6
2018-08-10 22:52:00.000,25565692,0.115815656188756,0.5934065934065962,0.0,6
2018-08-10 22:53:00.000,25565693,0.4577534143306865,0.133469419800581,0.0,6
2018-08-10 22:55:00.000,25565695,0.5855146617575113,-0.03435996751420969,0.0,6
2018-08-10 23:03:00.000,25565703,0.10813310535997078,-0.15311064587695186,0.0,6
2018-08-10 23:04:00.000,25565704,0.2526243958876584,0.007811767646783112,0.0,6
2018-08-10 23:05:00.000,25565705,0.28862137055620996,0.007811767646783112,0.0,6
2018-08-10 23:09:00.000,25565709,0.07134057892647006,-0.33172685735744845,0.0,6
2018-08-10 23:11:00.000,25565711,0.5489407684218643,-0.4921029198106575,0.0,6
2018-08-10 23:12:00.000,25565712,0.4799951958502,-0.021978367007325646,0.0,6
2018-08-10 23:18:00.000,25565718,0.5367243584587473,0.0015702284682478414,0.0,6
2018-08-10 23:20:00.000,25565720,0.4755280216310649,0.0,0.0,6
2018-08-10 23:21:00.000,25565721,0.9820776926725441,0.0,0.0,6
2018-08-10 23:22:00.000,25565722,3.590464312857025,-0.007850525985241009,0.0,6
2018-08-10 23:23:00.000,25565723,0.24487775957592084,-0.01413094677342811,0.0,6
2018-08-10 23:25:00.000,25565725,2.6233950991199118,-0.0235489897483398,0.0,6
2018-08-10 23:28:00.000,25565728,0.16645467868073904,-0.004710685404729244,0.0,6
2018-08-10 23:29:00.000,25565729,0.16456982235510242,0.0015703270991261804,0.0,6
2018-08-10 23:30:00.000,25565730,0.09583992440459665,0.0,0.0,6
2018-08-10 23:33:00.000,25565733,0.8268734000185318,-0.0015703024402414232,0.0,6
2018-08-10 23:34:00.000,25565734,0.11039284559668361,-0.0015703024402414232,0.0,6
2018-08-10 23:36:00.000,25565736,0.4534172662617246,0.0,0.0,6
2018-08-10 23:37:00.000,25565737,0.5348473616377052,-0.0015703024402414232,0.0,6
2018-08-10 23:40:00.000,25565740,0.2092085162286006,0.0015703270991261804,0.0,6
2018-08-10 23:45:00.000,25565745,0.5369223735557618,0.0,0.0,6
2018-08-10 23:49:00.000,25565749,0.3448381205683273,-0.0031405555642764643,0.0,6
2018-08-10 23:50:00.000,25565750,0.006536632717142776,0.0,0.0,6
2018-08-10 23:53:00.000,25565753,0.14142025330476726,0.0015703270991261804,0.0,6
2018-08-10 23:54:00.000,25565754,0.5261365722310025,0.0015703270991261804,0.0,6
2018-08-10 23:59:00.000,25565759,0.17528065540652293,-0.0015703024402414232,0.0,6
2018-08-11 00:02:00.000,25565762,0.470347509630763,-0.0015703024402414232,0.0,6
2018-08-11 00:04:00.000,25565764,0.0022124527872284805,0.0,0.0,6
2018-08-11 00:07:00.000,25565767,0.10702819956664711,0.0015703270991261804,0.0,6
2018-08-11 00:29:00.000,25565789,0.4926034509936379,-0.08481764206955902,0.0,6
2018-08-11 00:30:00.000,25565790,0.3567110581829358,-0.05182242183450232,0.0,6
2018-08-11 00:31:00.000,25565791,0.21756826483150582,-0.058131313924803515,0.0,6
2018-08-11 00:33:00.000,25565793,0.06778393857733067,-0.009431293030280171,0.0,6
2018-08-11 00:34:00.000,25565794,0.35181921802507765,-0.009431293030280171,0.0,6
2018-08-11 00:44:00.000,25565804,0.13565941441935014,-0.015722776013332915,0.0,6
2018-08-11 00:46:00.000,25565806,0.6383996308941133,-0.020438644760634884,0.0,6
2018-08-11 00:48:00.000,25565808,0.021748565626227956,-0.015722776013332915,0.0,6
2018-08-11 00:53:00.000,25565813,0.02497044025235673,0.01572524845892565,0.0,6
2018-08-11 00:57:00.000,25565817,0.4083216717992837,-0.01887029815070792,0.0,6
2018-08-11 01:03:00.000,25565823,0.1656361216031117,0.0,0.0,6
2018-08-11 01:05:00.000,25565825,0.21060695085811254,0.0,0.0,6
2018-08-11 01:06:00.000,25565826,0.7134641164309354,0.0,0.0,6
2018-08-11 01:07:00.000,25565827,1.4086369350022152,-0.02044443046534955,0.0,6
2018-08-11 01:10:00.000,25565830,0.4960815119842992,-0.018873859704306672,0.0,6
2018-08-11 01:20:00.000,25565840,0.7819509340638261,-0.05660466359533098,0.0,6
2018-08-11 01:25:00.000,25565845,3.0826554273370563,0.07709129812305715,0.0,6
2018-08-11 01:26:00.000,25565846,0.8820801194146534,-0.0031464845900888577,0.0,6
2018-08-11 01:27:00.000,25565847,0.10876913453796111,-0.0031464845900888577,0.0,6
2018-08-11 01:28:00.000,25565848,0.008337472483544994,0.018878907540547458,0.0,6
2018-08-11 01:30:00.000,25565850,0.2435349230395465,-0.07388891509062898,0.0,6
2018-08-11 01:31:00.000,25565851,0.7928517763753439,-0.025153277786517277,0.0,6
2018-08-11 01:35:00.000,25565855,0.3127487906262638,-0.011010617381043149,0.0,6
2018-08-11 01:40:00.000,25565860,0.13978254260959244,-0.009438711301289386,0.0,6
2018-08-11 01:50:00.000,25565870,0.3627605599449484,0.04090108230555396,0.0,6
2018-08-11 01:51:00.000,25565871,0.12339816216983768,0.04090108230555396,0.0,6
2018-08-11 01:53:00.000,25565873,0.5226331130515116,-0.02516039753427246,0.0,6
2018-08-11 01:55:00.000,25565875,0.30467886392772914,-0.04717574537677696,0.0,6
2018-08-11 01:58:00.000,25565878,0.5806315539947662,-0.051891687895072994,0.0,6
2018-08-11 01:59:00.000,25565879,0.04012888817312299,0.03460425317729675,0.0,6
2018-08-11 02:00:00.000,25565880,0.2244273027779915,-0.003144654088047455,0.0,6
2018-08-11 02:09:00.000,25565889,0.00576942594599017,-0.015722776013332915,0.0,6
2018-08-11 02:10:00.000,25565890,0.005347193042462228,-0.022015001651133702,0.0,6
2018-08-11 02:11:00.000,25565891,0.2940747850583565,-0.028306782619624025,0.0,6
2018-08-11 02:12:00.000,25565892,0.024253599449830077,-0.040887574895020436,0.0,6
2018-08-11 02:13:00.000,25565893,0.7178266943420653,-0.051890055978366274,0.0,6
2018-08-11 02:18:00.000,25565898,0.19920794024191824,-0.0031464845900888577,0.0,6
2018-08-11 02:20:00.000,25565900,0.2125706671858576,0.02044828942194545,0.0,6
2018-08-11 02:23:00.000,25565903,0.5559337815554568,-0.0015725743041415914,0.0,6
2018-08-11 02:24:00.000,25565904,0.11449318308806555,0.04405217035602448,0.0,6
2018-08-11 02:25:00.000,25565905,0.04686626675172478,0.06136900078677634,0.0,6
2018-08-11 02:28:00.000,25565908,0.1552234483010846,0.023592695701410843,0.0,6
2018-08-11 02:29:00.000,25565909,0.3938276399723335,-0.04717797103272578,0.0,6
2018-08-11 02:31:00.000,25565911,0.0407086934626506,-0.06133136234253781,0.0,6
2018-08-11 02:33:00.000,25565913,0.870676188970828,0.0660439664119371,0.0,6
2018-08-11 02:34:00.000,25565914,0.4579472654717385,0.14152278516841213,0.0,6
2018-08-11 02:35:00.000,25565915,0.17018275357066304,0.1966676631161598,0.0,6
2018-08-11 02:36:00.000,25565916,0.2535151783781724,0.16987542468855027,0.0,6
2018-08-11 02:37:00.000,25565917,0.07662601258466006,0.21085759244688648,0.0,6
2018-08-11 02:40:00.000,25565920,0.1347486878085542,-0.1742980968532042,0.0,6
