ethusdt_trade_datetime,ethusdt_trade_minute,predicted,return
2018-06-30 01:43:59.000,25505383,0.49106724294295295,-0.8235130822531644
2018-06-30 01:49:59.000,25505389,0.25702145098186246,-0.47864611997799167
2018-06-30 01:51:59.000,25505391,0.40020003260857645,-0.7022368798394075
2018-06-30 01:59:59.000,25505399,0.41154173623636264,0.010960697720867274
2018-06-30 02:00:59.000,25505400,0.26675251146873924,-0.4316456255941984
2018-06-30 02:03:59.000,25505403,0.2236410623991667,-0.3172900822598209
2018-06-30 02:09:59.000,25505409,0.3471121156479357,1.4701559020044566
2018-06-30 02:10:59.000,25505410,0.3507656362482175,1.1021420794169334
2018-06-30 02:11:59.000,25505411,0.509893951359562,0.9115126106341925
2018-06-30 02:12:59.000,25505412,0.35684431498379116,0.5119112839091592
2018-06-30 02:15:59.000,25505415,0.4873167757622809,-0.14623208506704455
2018-06-30 02:30:59.000,25505430,0.2964019723752273,-0.17732243455207466
2018-06-30 02:33:59.000,25505433,0.4903327740737555,-0.5704167494865159
2018-06-30 02:41:59.000,25505441,0.3760398666630716,-0.9550805108273231
2018-06-30 02:49:59.000,25505449,0.23634544632103893,0.36580373538764366
2018-06-30 02:59:59.000,25505459,0.20421552680757937,0.01148272017837236
2018-06-30 03:05:59.000,25505465,0.25113278187791543,0.12989531950986088
2018-06-30 03:07:59.000,25505467,0.3820393927263525,-0.08664708238750117
2018-06-30 03:23:59.000,25505483,0.28766200118060087,0.5309077938291387
2018-06-30 03:24:59.000,25505484,0.24060344731323502,0.00017140440308718863
2018-06-30 03:36:59.000,25505496,0.25717173314877073,0.21388437479130587
2018-06-30 03:39:59.000,25505499,0.2821480440309588,-0.04211932324131993
2018-06-30 03:40:59.000,25505500,0.20573435080744812,-0.3624029887255681
2018-06-30 04:00:59.000,25505520,0.5293451107833618,0.30512108867899235
2018-06-30 04:05:59.000,25505525,0.21734270527994703,0.2063917341324875
2018-06-30 06:01:59.000,25505641,0.26065495803557553,-0.06898881382213172
2018-06-30 07:10:59.000,25505710,0.2034772995803994,-0.1155000996434962
2018-06-30 07:25:59.000,25505725,0.22765131155979557,0.15301846590908788
2018-06-30 09:56:59.000,25505876,0.24370329997891688,0.2897781768016232
2018-06-30 09:57:59.000,25505877,0.22201006630104914,0.01813090654533174
2018-06-30 10:34:59.000,25505914,0.23050040261556137,0.07439293598234445
2018-06-30 11:09:59.000,25505949,0.3327300797797314,0.04775609218216251
2018-06-30 12:39:59.000,25506039,0.3637980199587872,-0.6578037843158601
2018-06-30 14:21:59.000,25506141,0.2152544024014268,-0.04892407452643332
2018-06-30 14:47:59.000,25506167,0.245235289964842,0.444147614035875
2018-06-30 14:57:59.000,25506177,0.24588821281272089,0.2688387168883374
2018-06-30 15:38:59.000,25506218,0.44654891766310806,0.37315782392250374
2018-06-30 15:54:59.000,25506234,0.228532662818399,0.04931693075706267
2018-06-30 16:14:59.000,25506254,0.5649680164172831,-0.2007545395517517
2018-06-30 17:42:59.000,25506342,0.35469500710325763,0.041430014591984615
2018-06-30 18:01:59.000,25506361,0.24707246538734276,-0.0035441902198280056
2018-06-30 18:41:59.000,25506401,0.3600596145259807,0.1460996590729437
2018-06-30 19:09:59.000,25506429,0.2655097073342083,0.2843545105132237
2018-06-30 19:34:59.000,25506454,0.2802998304572112,0.1822371243423875
2018-06-30 20:39:59.000,25506519,0.49030610542861564,0.1287149359822369
2018-06-30 20:59:59.000,25506539,0.25291855687658604,-0.05074222510802515
2018-06-30 23:17:59.000,25506677,0.20463667779415287,0.2243651551842837
2018-06-30 23:23:59.000,25506683,0.20836226187422266,0.010933617323393666
2018-06-30 23:30:59.000,25506690,0.34656574519361005,0.06843225034351111
2018-06-30 23:34:59.000,25506694,0.247997026880222,0.5749705810519817
2018-06-30 23:35:59.000,25506695,0.21071490099868542,0.5007803493837094
2018-06-30 23:39:59.000,25506699,0.2583586618212511,0.07240236058616198
2018-06-30 23:45:59.000,25506705,0.2694355443997678,0.3287008596115296
2018-06-30 23:46:59.000,25506706,0.3295086481960743,0.14050660841553184
2018-06-30 23:48:59.000,25506708,0.3945299280623191,-0.10660807506773928
2018-06-30 23:49:59.000,25506709,0.23457038807016042,-0.17903576368306956
2018-06-30 23:54:59.000,25506714,0.20343228246989523,0.034393795853623926
2018-06-30 23:55:59.000,25506715,0.3230764530904294,0.05419860780686525
2018-07-01 00:17:59.000,25506737,0.21123313353188136,-0.45956238626646784
2018-07-01 01:27:59.000,25506807,0.2865824056288887,0.1919870723280959
2018-07-01 02:04:59.000,25506844,0.2382569885665544,0.12570865880374005
2018-07-01 05:29:59.000,25507049,0.24385295386867598,-0.18594283699509534
2018-07-01 06:19:59.000,25507099,0.6602727903609353,-0.16383587576218284
2018-07-01 06:34:59.000,25507114,0.2009983562555027,-0.11766667402777733
2018-07-01 08:23:59.000,25507223,0.23592901303298916,0.25271035866235103
2018-07-01 09:25:59.000,25507285,0.21164240691208805,-0.01212653778558126
2018-07-01 10:01:59.000,25507321,0.2347474203249945,0.04101264707178123
2018-07-01 13:10:59.000,25507510,0.5288020667621118,0.37288146881868345
2018-07-01 14:38:59.000,25507598,0.4096804540497917,0.06169964291329469
2018-07-01 14:59:59.000,25507619,0.2864339392966875,0.19206919793303848
2018-07-01 15:42:59.000,25507662,0.20617139768811402,0.5778363284240848
2018-07-01 15:44:59.000,25507664,0.2981821002006758,0.43483146067415634
2018-07-01 15:57:59.000,25507677,0.3374260793553657,0.01160714285714283
2018-07-01 15:58:59.000,25507678,0.30486966534682525,-0.28918317382595654
2018-07-01 16:07:59.000,25507687,0.3098717641699003,0.17380183870176993
2018-07-01 16:23:59.000,25507703,0.26642319549169524,-0.11112025443142393
2018-07-01 19:38:59.000,25507898,0.3028954628383867,0.015947199429178938
2018-07-01 20:29:59.000,25507949,0.6235705290714176,0.5028652785193176
2018-07-01 20:30:59.000,25507950,0.6472935566737801,0.008479079034759598
2018-07-01 20:33:59.000,25507953,0.3911655708224836,0.1857206139670787
2018-07-01 20:45:59.000,25507965,0.3572778611987767,0.14361614953602705
2018-07-01 21:03:59.000,25507983,0.2501488308999541,0.057606162178956144
2018-07-01 22:12:59.000,25508052,0.29936881448467423,-0.0053343020055903745
2018-07-01 22:20:59.000,25508060,0.34151776780692267,-0.3004184561171732
2018-07-01 23:55:59.000,25508155,0.20268344722357717,0.16357172916343607
2018-07-02 00:30:59.000,25508190,0.4510768608695803,-0.026817909653386526
2018-07-02 00:49:59.000,25508209,0.23405594945928937,0.36961940796795323
2018-07-02 00:50:59.000,25508210,0.30535936804021957,0.18430545066855594
2018-07-02 00:52:59.000,25508212,0.36316299669123797,0.1307521633015355
2018-07-02 02:11:59.000,25508291,0.3522351353320128,-0.09778290173820706
2018-07-02 04:35:59.000,25508435,0.2121601229786757,0.07022039061099955
2018-07-02 04:44:59.000,25508444,0.21423793690427045,0.007500391928516301
2018-07-02 06:37:59.000,25508557,0.29997735958089683,0.262440432243763
2018-07-02 07:30:59.000,25508610,0.222383968380246,0.11579052746324378
2018-07-02 08:09:59.000,25508649,0.21036229558448005,-0.011598302687416628
2018-07-02 08:12:59.000,25508652,0.2423766581298727,-0.36053166122052616
2018-07-02 08:22:59.000,25508662,0.27448003634456664,-0.07339659032965959
2018-07-02 08:52:59.000,25508692,0.31021633168211116,0.1491214021976077
2018-07-02 09:20:59.000,25508720,0.222367391748573,-0.12667555851950751
2018-07-02 10:41:59.000,25508801,0.33541719136267933,-0.06222222222221869
2018-07-02 10:42:59.000,25508802,0.23500767978289083,-0.2353690470906781
2018-07-02 11:20:59.000,25508840,0.24615239273338818,-0.1155313956068323
2018-07-02 11:56:59.000,25508876,1.232801484922048,-0.06894065446478395
2018-07-02 13:09:59.000,25508949,0.20594570850658922,0.4721635766876573
2018-07-02 13:10:59.000,25508950,0.20409063134129946,0.5291119331900793
2018-07-02 13:15:59.000,25508955,0.2550068818344357,0.47439522810118695
2018-07-02 13:16:59.000,25508956,0.35614607780845764,0.36306504961411745
2018-07-02 13:20:59.000,25508960,0.3785510992005656,0.3262986727608328
2018-07-02 13:24:59.000,25508964,0.355820560740464,2.6708859369853997
2018-07-02 13:26:59.000,25508966,0.30484678550777483,1.8555399657999772
2018-07-02 13:27:59.000,25508967,1.2533770305888896,1.8649030676994482
2018-07-02 13:28:59.000,25508968,0.6455028269269976,0.7596112311015157
2018-07-02 13:30:59.000,25508970,0.6180427395725195,0.0585635003964107
2018-07-02 13:42:59.000,25508982,0.47365858271981487,1.5808163965354547
2018-07-02 13:43:59.000,25508983,0.33975519881391203,1.1921997347139537
2018-07-02 13:44:59.000,25508984,0.353772157902012,0.7439089005683008
2018-07-02 13:45:59.000,25508985,1.107134807904866,0.49808612440190414
2018-07-02 13:46:59.000,25508986,0.5497290803344534,-0.2654014165146895
2018-07-02 13:47:59.000,25508987,0.7664666248196013,-0.6961945031712459
2018-07-02 13:56:59.000,25508996,0.4982851531278959,0.7670396788109176
2018-07-02 13:58:59.000,25508998,0.26315582802801063,0.5709414412501524
2018-07-02 13:59:59.000,25508999,0.21809245682212103,0.6342486683784945
2018-07-02 14:00:59.000,25509000,0.3081476966563067,0.7035790009329194
2018-07-02 14:01:59.000,25509001,0.3458740544141531,0.9849986225603434
2018-07-02 14:02:59.000,25509002,4.320610266707816,0.7587866993823509
2018-07-02 14:03:59.000,25509003,0.3261176018005326,0.6791327913279147
2018-07-02 14:04:59.000,25509004,0.2553654032326855,0.2380591180882685
2018-07-02 14:06:59.000,25509006,0.42898046555287617,0.3044744991468149
2018-07-02 14:07:59.000,25509007,0.46614900903975065,-0.18623772164146668
2018-07-02 14:20:59.000,25509020,0.2964983301672408,-0.09576612049621454
2018-07-02 14:21:59.000,25509021,0.2283619868863987,-0.025972927241970006
2018-07-02 14:25:59.000,25509025,0.24835168151413511,0.35531914893616734
2018-07-02 14:26:59.000,25509026,0.42172587165885334,0.23354578287656538
2018-07-02 14:27:59.000,25509027,0.2619546183051299,-0.24182895850972888
2018-07-02 14:28:59.000,25509028,0.2561077475059666,-0.45506710345555323
2018-07-02 14:34:59.000,25509034,0.21554778451370354,-0.0003667352087061704
2018-07-02 14:38:59.000,25509038,0.2973121105344049,0.20756177749495994
2018-07-02 14:43:59.000,25509043,0.2406279031569375,0.08003515980768491
2018-07-02 14:59:59.000,25509059,0.3311479247295521,-0.04069053166702548
2018-07-02 15:00:59.000,25509060,0.2897155765503083,0.20782948369564977
2018-07-02 15:16:59.000,25509076,0.3014332018764304,-0.2708968922083681
2018-07-02 15:23:59.000,25509083,0.22597550148929596,0.020466649759065245
2018-07-02 15:48:59.000,25509108,0.2257644288570252,-0.0619940457338302
2018-07-02 16:04:59.000,25509124,0.20055464825343366,-0.14206895101071612
2018-07-02 16:08:59.000,25509128,0.2777737725030647,-0.13579700989681176
2018-07-02 16:25:59.000,25509145,0.2997604550183644,-0.2059322033898305
2018-07-02 16:32:59.000,25509152,0.20148290177595596,-0.05121951219511809
2018-07-02 18:48:59.000,25509288,0.2637801479108637,-0.07892429607149598
2018-07-02 18:50:59.000,25509290,0.2117026903790425,-0.15260389268805893
2018-07-02 19:15:59.000,25509315,0.2012448711571576,0.47115259433466394
2018-07-02 19:17:59.000,25509317,0.2962283712041225,-0.07274575986918061
2018-07-02 19:18:59.000,25509318,0.537408188562148,-0.40334728033472567
2018-07-02 19:37:59.000,25509337,0.2404561439280914,0.2173869177736655
2018-07-02 19:39:59.000,25509339,0.22242537222048214,-0.043387918562476306
2018-07-02 20:19:59.000,25509379,0.292779085047742,-0.051659345509581685
2018-07-02 21:54:59.000,25509474,0.2662406002301119,0.1374010828821296
2018-07-02 22:07:59.000,25509487,0.32731614852881874,0.23992194384993168
2018-07-02 22:10:59.000,25509490,0.20557661460440602,0.20639440935133288
2018-07-02 22:12:59.000,25509492,0.2524929347779542,0.032022883966553256
2018-07-03 02:06:59.000,25509726,0.2113276360403894,-0.005231235784675783
2018-07-03 03:35:59.000,25509815,0.22615841383199348,0.2674321503131505
2018-07-03 03:41:59.000,25509821,0.20781594594272956,0.3102884515255705
2018-07-03 04:38:59.000,25509878,0.4781236515665299,-0.43402061855670193
2018-07-03 04:41:59.000,25509881,0.3189205324722237,0.26912612500517874
2018-07-03 05:05:59.000,25509905,0.3567292612104217,-0.006571161631880942
2018-07-03 08:30:59.000,25510110,0.23316931808990504,-0.14198152812762146
2018-07-03 09:45:59.000,25510185,0.2925826531921154,0.013715332617352194
2018-07-03 09:52:59.000,25510192,0.26203949946467653,0.0009654824256875999
2018-07-03 09:56:59.000,25510196,0.21040559862645047,-0.7132907670335242
2018-07-03 10:03:59.000,25510203,0.4273969197778483,-0.558579881656808
2018-07-03 10:11:59.000,25510211,0.4025300718321331,-0.33444659945864635
2018-07-03 10:18:59.000,25510218,0.24879011965820053,0.391358499433872
2018-07-03 10:19:59.000,25510219,0.42837290947985973,0.0835528141207636
2018-07-03 10:21:59.000,25510221,0.20381417570310245,-0.0213000382864669
2018-07-03 10:26:59.000,25510226,0.23676695468548303,-0.22995590021091494
2018-07-03 10:37:59.000,25510237,0.5578252691273774,0.6410439240860812
2018-07-03 10:40:59.000,25510240,0.41917970839752194,0.43175522106437203
2018-07-03 10:45:59.000,25510245,0.27856187720359765,-0.04010310822085424
2018-07-03 10:52:59.000,25510252,0.2067125542753126,0.2570283270978121
2018-07-03 10:54:59.000,25510254,0.26421950649265163,0.04956945364415047
2018-07-03 11:17:59.000,25510277,0.28030603381938224,0.7338347803661988
2018-07-03 11:19:59.000,25510279,0.3191535050099999,0.3135241686664274
2018-07-03 11:22:59.000,25510282,0.37540173327424564,0.37733207757181775
2018-07-03 11:31:59.000,25510291,0.3013555977728564,0.3433077578857596
2018-07-03 11:33:59.000,25510293,0.3630190733371116,0.25944445626050106
2018-07-03 11:35:59.000,25510295,0.2531784733883078,-0.053314659197018416
2018-07-03 11:38:59.000,25510298,0.2887467117663966,0.25223221863860656
2018-07-03 11:44:59.000,25510304,0.5196451937683109,0.31180216514540393
2018-07-03 12:32:59.000,25510352,0.2504248465622747,0.025425170068033937
2018-07-03 12:44:59.000,25510364,0.2185447259953826,-0.03205944798301631
2018-07-03 13:14:59.000,25510394,0.22561902386706145,-0.24730684656604207
2018-07-03 13:51:59.000,25510431,0.26462998111055913,0.18298853038910776
2018-07-03 14:03:59.000,25510443,0.250669282794397,0.08622771153969744
2018-07-03 14:28:59.000,25510468,0.2980668816951668,0.04171909557450451
2018-07-03 14:45:59.000,25510485,0.24065322178286963,0.052102658583084355
2018-07-03 15:07:59.000,25510507,0.2473412290134922,-0.03151417870519141
2018-07-03 17:21:59.000,25510641,0.27985358756305123,0.03487764670621343
2018-07-03 19:29:59.000,25510769,0.23745380021175283,0.20676171959386822
2018-07-03 19:32:59.000,25510772,0.3862302622499399,0.1568640994646984
2018-07-03 19:40:59.000,25510780,0.3533153856042162,0.7397209542675002
2018-07-03 19:42:59.000,25510782,0.30040521294768957,0.4147453083109871
2018-07-03 19:45:59.000,25510785,0.848138231139993,0.2208487518983552
2018-07-03 20:14:59.000,25510814,0.22057208393723765,0.01952021172151834
2018-07-03 20:22:59.000,25510822,0.27387630277539027,0.06199164464148493
2018-07-03 20:30:59.000,25510830,0.23930766435212553,0.05752389467186261
2018-07-03 22:22:59.000,25510942,0.22363745960247122,0.053537766025510136
2018-07-03 22:26:59.000,25510946,0.33424000540197535,-0.539176224790006
2018-07-03 22:38:59.000,25510958,0.4927591338309623,-0.041900499225343904
2018-07-03 22:39:59.000,25510959,0.22678548654089603,0.13855064365691985
2018-07-03 22:45:59.000,25510965,0.2567798836201738,-0.39893115980988547
2018-07-03 22:54:59.000,25510974,0.3280313346704034,-0.18661383222900207
2018-07-03 22:59:59.000,25510979,0.21642043341535017,-0.3189891806335489
2018-07-03 23:03:59.000,25510983,0.23728625260519592,-0.25415345868252626
2018-07-03 23:10:59.000,25510990,0.489576696844285,0.39361776154130124
2018-07-03 23:42:59.000,25511022,0.20564490216463022,-0.18218526288470174
2018-07-04 00:00:59.000,25511040,0.24428347245416365,0.35043094114081186
2018-07-04 00:18:59.000,25511058,0.25365720328762126,-0.20200759631036946
2018-07-04 08:10:59.000,25511530,0.2655694958497541,0.5756319209100516
2018-07-04 08:33:59.000,25511553,0.3128127355197828,-0.06342512908777628
2018-07-04 09:47:59.000,25511627,0.2053454070749689,0.009373994724311233
2018-07-04 12:10:59.000,25511770,0.21227181599178307,0.30260736196318727
2018-07-04 12:12:59.000,25511772,0.2101167159156887,0.12319530652155669
2018-07-04 13:11:59.000,25511831,0.4945722166902587,1.2185185185185223
2018-07-04 13:12:59.000,25511832,0.7034540651940269,0.5488991888760226
2018-07-04 13:13:59.000,25511833,0.6576051184353209,0.19325513196481656
2018-07-04 13:14:59.000,25511834,0.5896703857222387,-0.26896472600596644
2018-07-04 13:15:59.000,25511835,0.32239881204542126,-0.5972847006928667
2018-07-04 13:25:59.000,25511845,0.6682506208704357,0.3065296200834009
2018-07-04 13:27:59.000,25511847,0.30248728466511493,-0.04987049878853515
2018-07-04 13:30:59.000,25511850,0.36410686276336585,-0.008028678330302949
2018-07-04 13:44:59.000,25511864,0.2000594159425792,-0.4010977522216409
2018-07-04 13:51:59.000,25511871,0.251266365946359,-0.2531008158385978
2018-07-04 14:07:59.000,25511887,0.2589131357425569,-0.011658919294109352
2018-07-04 14:11:59.000,25511891,0.24885550709731075,0.26212051033727113
2018-07-04 14:12:59.000,25511892,0.2579851940068451,0.17140182196882467
2018-07-04 14:51:59.000,25511931,0.2040489287403331,0.15874037612016031
2018-07-04 14:56:59.000,25511936,0.2416364126157831,0.1100796201760467
2018-07-04 15:35:59.000,25511975,0.23224642565098158,0.011989181422480163
2018-07-04 16:36:59.000,25512036,0.26555477259926374,0.04008277618593334
2018-07-04 17:09:59.000,25512069,0.27924640874330503,0.11785109983078948
2018-07-04 17:45:59.000,25512105,0.24366973948139742,0.08398680370511452
2018-07-04 18:56:59.000,25512176,0.38213441826215494,0.15188383710100703
2018-07-04 21:11:59.000,25512311,0.26046751377708816,0.045692567567567066
2018-07-04 22:28:59.000,25512388,0.20923921285792196,0.014164904862583594
2018-07-04 22:53:59.000,25512413,0.253325990955422,-0.21776293251113638
2018-07-04 22:56:59.000,25512416,0.3096534491010641,0.5120557746600358
2018-07-04 22:57:59.000,25512417,0.4615925455781575,-0.11935192551658352
2018-07-04 23:05:59.000,25512425,0.24570886708389367,-0.10860677783755147
2018-07-04 23:13:59.000,25512433,0.40048745382505296,0.6332326935518728
2018-07-04 23:15:59.000,25512435,0.24109453751706017,0.48571459333750244
2018-07-04 23:18:59.000,25512438,0.35312493381382654,0.06566621484971313
2018-07-04 23:19:59.000,25512439,0.20198640966970027,0.06729940158290387
2018-07-04 23:25:59.000,25512445,0.2819375533373312,0.05894836326145053
2018-07-04 23:54:59.000,25512474,0.23374747202161442,0.23762714780327157
2018-07-04 23:57:59.000,25512477,0.265259057697957,0.0693861360663866
2018-07-05 00:03:59.000,25512483,0.2422687899407294,0.05227882037533074
2018-07-05 00:24:59.000,25512504,0.3342275951240492,0.28721121398287197
2018-07-05 00:40:59.000,25512520,0.2166972583163798,0.2593871051045915
2018-07-05 00:44:59.000,25512524,0.2147805024362969,0.19004189494038518
2018-07-05 00:49:59.000,25512529,0.20989260446119581,0.14273408802870968
2018-07-05 01:12:59.000,25512552,0.26165712815857267,0.2570206943731862
2018-07-05 01:47:59.000,25512587,1.3288666130523692,-0.15081408397027568
2018-07-05 02:00:59.000,25512600,0.3320743947322663,-0.023973644196651975
2018-07-05 02:40:59.000,25512640,0.253877667257717,-0.03403132448076221
2018-07-05 04:01:59.000,25512721,0.24778733118871574,-0.00430011483986463
2018-07-05 04:10:59.000,25512730,0.3321771780586037,0.22526201662450937
2018-07-05 05:13:59.000,25512793,0.270499840509718,-0.5134846630943799
2018-07-05 05:18:59.000,25512798,0.20160377415076605,-0.27544601335925933
2018-07-05 05:50:59.000,25512830,0.25631322416852864,0.0231422505307822
2018-07-05 08:45:59.000,25513005,0.22220409718444037,0.0929846884675676
2018-07-05 08:50:59.000,25513010,0.23802191799790487,-0.0004110692037065655
2018-07-05 09:56:59.000,25513076,0.24613440379750998,0.6327485504322131
2018-07-05 09:59:59.000,25513079,0.583171443024198,0.31699299367101375
2018-07-05 10:50:59.000,25513130,0.24460458327824255,-0.07689075630251815
2018-07-05 11:05:59.000,25513145,0.29433577347855344,-0.14822510640974948
2018-07-05 11:06:59.000,25513146,0.25957735688512606,-0.36982367336693167
2018-07-05 12:03:59.000,25513203,0.270133913334607,0.29254795450687965
2018-07-05 12:29:59.000,25513229,0.270409453704218,0.26225779275483785
2018-07-05 12:35:59.000,25513235,0.24474144303629078,0.23644545378081047
2018-07-05 12:41:59.000,25513241,0.21404017766632857,-0.2176149370970118
2018-07-05 12:51:59.000,25513251,0.20990327631072178,0.01357661163109064
2018-07-05 13:57:59.000,25513317,0.3782850900372008,0.02963553288705001
2018-07-05 14:13:59.000,25513333,0.36790615609280464,-0.006002990813929146
2018-07-05 14:22:59.000,25513342,0.4101309222838694,0.5898029134532927
2018-07-05 14:23:59.000,25513343,0.25967477790233173,0.2115065395037188
2018-07-05 14:25:59.000,25513345,0.22076239272458584,0.1557163253564143
2018-07-05 14:56:59.000,25513376,0.20811526879172557,-0.09573315128112521
2018-07-05 15:01:59.000,25513381,0.2526134710351785,0.21441832609672687
2018-07-05 15:20:59.000,25513400,0.24387233700412267,0.3615913092017764
2018-07-05 15:27:59.000,25513407,0.37886933594658356,0.27398756224221565
2018-07-05 15:28:59.000,25513408,0.2127735951325934,-0.038211104955891154
2018-07-05 17:34:59.000,25513534,0.21990003175134745,0.24060966988710072
2018-07-05 18:08:59.000,25513568,0.21630061664320763,-0.12350427350427642
2018-07-05 18:35:59.000,25513595,0.3658995416744051,0.5184318643774627
2018-07-05 18:37:59.000,25513597,0.4582478220159041,0.20699383850394895
2018-07-05 19:35:59.000,25513655,0.3541312977244,0.34560373872405425
2018-07-05 19:48:59.000,25513668,0.25642803206041587,0.0973413137293225
2018-07-05 19:58:59.000,25513678,0.2763544447004216,-0.16047516198703515
2018-07-05 20:33:59.000,25513713,0.29965071152365097,0.1574754424683019
2018-07-05 22:35:59.000,25513835,0.3175619296196587,0.08307129011414299
